frame,DetObj#,x,y,z,v,snr,noise
0,2,-0.26749685406684875,2.121035575866699,0.09563148021697998,-0.19593583047389984,252,441
0,3,-0.6815673112869263,0.17449215054512024,0.0024169685784727335,-0.09796791523694992,277,356
 , , , , , , , 
0,0,0.5111755132675171,0.7455339431762695,0.09336568415164948,0.09796791523694992,268,408
0,1,0.5276650190353394,0.7698936462402344,0.09386719018220901,0.09796791523694992,273,402
0,2,0.5441545844078064,0.7931420207023621,0.10323293507099152,0.09796791523694992,233,404
0,3,-0.33345499634742737,0.695107102394104,1.3150378465652466,0.29390373826026917,248,344
0,4,-0.33986759185791016,0.7204388380050659,1.3339343070983887,0.29390373826026917,289,340
0,5,-0.296811580657959,0.7499448657035828,1.362115740776062,0.29390373826026917,295,339
0,6,-0.3023080825805664,0.7901322245597839,1.3725318908691406,0.29390373826026917,260,350
0,7,-0.31604939699172974,1.997458577156067,0.04064841940999031,-0.6857753992080688,321,409
0,8,-0.2565038502216339,2.030146598815918,0.15343037247657776,-0.6857753992080688,267,435
0,9,-0.3627697229385376,1.9004578590393066,0.0005475571379065514,-0.5878074765205383,327,336
0,10,-0.368266224861145,1.929227590560913,-0.009824918583035469,-0.5878074765205383,388,338
0,11,-0.37376272678375244,1.957759976387024,0.033556483685970306,-0.5878074765205383,398,348
0,12,-0.6504204869270325,1.9744449853897095,-0.10256317257881165,-0.5878074765205383,261,434
0,13,-0.6595813035964966,1.9862934350967407,0.27290451526641846,-0.5878074765205383,226,483
 , , , , , , , 
0,0,0.5038468241691589,1.50729238986969,-0.2715715169906616,0.5878074765205383,231,363
0,1,-0.30688852071762085,1.9364373683929443,-0.11690081655979156,-0.7837433218955994,306,449
0,2,-0.3114689588546753,1.9667125940322876,-0.09315130859613419,-0.7837433218955994,287,447
0,3,-0.44246912002563477,1.9548977613449097,0.2719852924346924,-0.7837433218955994,235,463
 , , , , , , , 
0,0,-0.25833600759506226,0.5393761992454529,1.2412279844284058,0.29390373826026917,276,341
0,1,-0.2638325095176697,0.5778727531433105,1.255549669265747,0.29390373826026917,309,338
0,2,-0.2693290412425995,0.617384672164917,1.2687020301818848,0.29390373826026917,305,338
0,3,-0.2748255431652069,0.6592251658439636,1.279951572418213,0.29390373826026917,257,351
0,4,0.539574146270752,0.7277982831001282,0.07076563686132431,-0.19593583047389984,236,449
0,5,-0.6247700452804565,0.15392276644706726,0.043555039912462234,-0.09796791523694992,299,324
0,6,-0.6531687378883362,0.1627844274044037,0.03833582624793053,-0.09796791523694992,307,326
0,7,-0.6815673112869263,0.17351603507995605,0.018588632345199585,-0.09796791523694992,280,333
 , , , , , , , 
0,0,-0.681567370891571,0.9556347131729126,1.3876533508300781,0.19593583047389984,230,454
0,1,-0.5963714122772217,0.14790897071361542,0.03793171048164368,-0.19593583047389984,254,338
0,2,-0.6247700452804565,0.15320207178592682,0.04602591693401337,-0.19593583047389984,288,339
0,3,-0.6531687378883362,0.1612284928560257,0.04442724585533142,-0.19593583047389984,290,341
0,4,-0.6815673112869263,0.17155657708644867,0.03196398541331291,-0.19593583047389984,259,351
 , , , , , , , 
0,0,0.5047629475593567,0.6775484681129456,0.0941191092133522,-0.3918716609477997,234,402
0,1,0.5221685171127319,0.7044280767440796,0.06737159192562103,-0.3918716609477997,237,415
0,2,-0.5963714122772217,0.14207927882671356,0.055940642952919006,-0.19593583047389984,275,329
0,3,-0.6247700452804565,0.14725488424301147,0.062492042779922485,-0.19593583047389984,297,330
0,4,-0.6531687378883362,0.156125009059906,0.05994486063718796,-0.19593583047389984,288,335
0,5,-0.6815673112869263,0.16746293008327484,0.04908690229058266,-0.19593583047389984,244,351
0,6,-0.4534621238708496,0.46930357813835144,-1.474336862564087,-0.19593583047389984,247,469
0,7,-0.46995168924331665,0.15058232843875885,1.5964049100875854,-0.19593583047389984,316,490
0,8,-0.47819647192955017,0.2919970750808716,1.6052818298339844,-0.19593583047389984,304,504
0,9,-0.4323921799659729,0.17150700092315674,1.6658421754837036,-0.19593583047389984,261,522
 , , , , , , , 
0,0,-0.5679727792739868,0.13574184477329254,0.05217565596103668,-0.29390373826026917,250,333
0,1,-0.5963714122772217,0.13971252739429474,0.06161399558186531,-0.29390373826026917,279,337
0,2,-0.6247700452804565,0.1467532366514206,0.06366117298603058,-0.29390373826026917,278,342
0,3,-0.6531687378883362,0.15761807560920715,0.05590125173330307,-0.29390373826026917,245,351
0,4,-0.37376272678375244,0.3975915312767029,-1.3919050693511963,-0.29390373826026917,236,406
0,5,-0.33345499634742737,0.6328535676002502,-1.346103549003601,-0.29390373826026917,234,420
 , , , , , , , 
0,0,-0.218028262257576,0.5431559681892395,0.806757390499115,0.6857753992080688,235,339
0,1,-0.22444087266921997,0.5824970006942749,0.8142672181129456,0.6857753992080688,246,341
0,2,-0.23085343837738037,0.6164143085479736,0.8249009251594543,0.6857753992080688,227,341
0,3,-0.539574146270752,0.13309350609779358,0.03704496845602989,-0.3918716609477997,245,327
0,4,-0.5679727792739868,0.1370226889848709,0.048712730407714844,-0.3918716609477997,289,324
0,5,-0.5963714122772217,0.1433425098657608,0.05261939764022827,-0.3918716609477997,301,323
0,6,-0.6247700452804565,0.15309984982013702,0.046364810317754745,-0.3918716609477997,277,331
 , , , , , , , 
0,0,-0.2143639177083969,0.6012241244316101,0.4165337085723877,0.6857753992080688,245,348
0,1,-0.22260870039463043,0.6220889687538147,0.4357970952987671,0.6857753992080688,240,348
0,2,-0.05679728090763092,1.8093124628067017,0.16283655166625977,-0.09796791523694992,231,458
0,3,-0.05771336331963539,1.8405745029449463,0.14045166969299316,-0.09796791523694992,242,460
 , , , , , , , 
0,0,-0.4809447228908539,0.2746100127696991,0.8637065887451172,0.19593583047389984,258,436
0,1,0.4259795844554901,0.044818270951509476,0.09943418949842453,-0.19593583047389984,250,336
0,2,0.45437824726104736,0.06138576567173004,0.09882604330778122,-0.19593583047389984,304,332
0,3,0.4827768802642822,0.08387606590986252,0.09079833328723907,-0.19593583047389984,323,333
0,4,0.5111755132675171,0.1043512374162674,0.07899858802556992,-0.19593583047389984,310,338
0,5,0.5221685171127319,0.18560972809791565,0.05581704154610634,-0.19593583047389984,256,358
0,6,-0.17314009368419647,1.8332154750823975,0.1418304741382599,-0.09796791523694992,227,476
 , , , , , , , 
0,0,0.4104061424732208,0.21692825853824615,0.06710681319236755,0.4898395836353302,258,322
0,1,0.436056524515152,0.22446028888225555,0.08846087008714676,0.4898395836353302,344,322
0,2,0.46170687675476074,0.23625069856643677,0.0971737802028656,0.4898395836353302,389,321
0,3,0.48735731840133667,0.2506256699562073,0.09947901964187622,0.4898395836353302,398,325
0,4,0.513007640838623,0.2676670253276825,0.09443912655115128,0.4898395836353302,368,338
0,5,0.538658082485199,0.2875800132751465,0.0782301276922226,0.4898395836353302,292,371
0,6,0.1905457079410553,0.734483540058136,0.07175587117671967,0.4898395836353302,228,501
0,7,-0.35818928480148315,0.5307592153549194,0.21117034554481506,-0.4898395836353302,237,392
0,8,-0.21986043453216553,0.41039520502090454,0.05684676393866539,-0.19593583047389984,300,329
0,9,-0.218028262257576,0.4462253749370575,0.04122661054134369,-0.19593583047389984,356,333
0,10,-0.23085343837738037,0.47323617339134216,0.03441775590181351,-0.19593583047389984,370,338
0,11,-0.22627303004264832,0.5081002116203308,0.02934546209871769,-0.19593583047389984,343,350
0,12,-0.1511540412902832,0.39870762825012207,-0.10742036253213882,-0.09796791523694992,235,331
 , , , , , , , 
0,0,-0.1786366105079651,0.39801475405693054,-0.05502427741885185,0.09796791523694992,235,330
0,1,-0.17588834464550018,0.4323427975177765,-0.04623178765177727,0.09796791523694992,325,332
0,2,-0.18688136339187622,0.4597671926021576,-0.04519433528184891,0.09796791523694992,372,332
0,3,-0.19787438213825226,0.4869402050971985,-0.04653318226337433,0.09796791523694992,383,334
0,4,0.4204830825328827,0.26635563373565674,-0.024529676884412766,0.3918716609477997,286,329
0,5,0.46170687675476074,0.2545177638530731,0.021859649568796158,0.3918716609477997,360,337
0,6,0.48735731840133667,0.26744985580444336,0.034349244087934494,0.3918716609477997,392,348
0,7,0.513007640838623,0.2812436819076538,0.038293130695819855,0.3918716609477997,387,365
0,8,0.538658082485199,0.2957923412322998,0.036456864327192307,0.3918716609477997,343,390
0,9,0.5643084049224854,0.31111225485801697,0.02630680613219738,0.3918716609477997,257,425
0,10,-0.3655179738998413,0.4817337095737457,0.11534284800291061,-0.29390373826026917,302,335
0,11,-0.38292357325553894,0.5008255243301392,0.13590510189533234,-0.29390373826026917,303,347
0,12,-0.37925925850868225,0.5396590828895569,0.1397435963153839,-0.29390373826026917,274,364
 , , , , , , , 
0,0,-0.2024548202753067,0.45495668053627014,-0.019481176510453224,0.09796791523694992,313,331
0,1,-0.2143639177083969,0.4818575978279114,-0.017080292105674744,0.09796791523694992,336,332
0,2,-0.2052030712366104,0.42173904180526733,0.004720073658972979,0.19593583047389984,257,330
0,3,-0.16123098134994507,0.4294368326663971,-0.0978926345705986,0.3918716609477997,261,327
0,4,-0.17130792140960693,0.4578741490840912,-0.09673626720905304,0.3918716609477997,316,333
0,5,-0.1813848465681076,0.48660555481910706,-0.09351438283920288,0.3918716609477997,337,336
0,6,0.41223829984664917,0.3271626830101013,-0.03813833370804787,0.3918716609477997,337,336
0,7,0.45254606008529663,0.3242681324481964,0.016694504767656326,0.3918716609477997,382,338
0,8,0.47636425495147705,0.3398273289203644,0.03654709458351135,0.3918716609477997,403,358
0,9,0.5001825094223022,0.35620975494384766,0.04366707429289818,0.3918716609477997,378,391
0,10,0.5240007042884827,0.37317538261413574,0.04571954905986786,0.3918716609477997,317,429
 , , , , , , , 
0,0,-0.17130792140960693,0.4675247371196747,-0.02067040465772152,0.4898395836353302,293,328
0,1,-0.1813848465681076,0.493816614151001,-0.04092763364315033,0.4898395836353302,349,330
0,2,-0.19146180152893066,0.5199747085571289,-0.05652546510100365,0.4898395836353302,370,332
0,3,0.43972086906433105,0.3839029371738434,0.0548207089304924,0.4898395836353302,377,337
0,4,0.4809447228908539,0.37914764881134033,0.06256170570850372,0.4898395836353302,397,363
0,5,0.5038468241691589,0.39811694622039795,0.05973386391997337,0.4898395836353302,375,397
0,6,0.5267489552497864,0.4171513319015503,0.055840086191892624,0.4898395836353302,314,438
 , , , , , , , 
0,0,-0.24734297394752502,0.457970529794693,0.08668804913759232,0.19593583047389984,279,337
0,1,-0.26108425855636597,0.48379677534103394,0.08945471048355103,0.19593583047389984,320,338
0,2,-0.2748255431652069,0.5098795294761658,0.09074688702821732,0.19593583047389984,328,340
0,3,-0.18688136339187622,0.4618390202522278,-0.01153784990310669,0.3918716609477997,246,332
0,4,-0.1813848465681076,0.4951283931732178,-0.019436918199062347,0.3918716609477997,340,337
0,5,-0.19146180152893066,0.5227567553520203,-0.0171526912599802,0.3918716609477997,392,340
0,6,-0.20153872668743134,0.5504482984542847,-0.01140432246029377,0.3918716609477997,407,343
0,7,-0.2116156667470932,0.5780854821205139,-0.003277706215158105,0.3918716609477997,377,358
0,8,0.5267489552497864,0.4200945794582367,0.025571631267666817,0.4898395836353302,355,422
0,9,0.5496510863304138,0.4384918808937073,0.02441173419356346,0.4898395836353302,299,469
0,10,0.5038468241691589,0.397151380777359,0.06584850698709488,0.5878074765205383,414,341
0,11,-0.7860010266304016,0.5313955545425415,-0.18882954120635986,-0.3918716609477997,245,376
 , , , , , , , 
0,0,-0.23085343837738037,0.4649631083011627,0.09458527714014053,0.19593583047389984,291,324
0,1,-0.26108425855636597,0.4842411279678345,0.08701726794242859,0.19593583047389984,355,324
0,2,-0.2748255431652069,0.5116182565689087,0.08036733418703079,0.19593583047389984,382,323
0,3,-0.28856682777404785,0.5390025973320007,0.07197306305170059,0.19593583047389984,368,329
0,4,0.4836929440498352,0.42651230096817017,0.007434077560901642,0.4898395836353302,347,353
0,5,0.5056790113449097,0.44525036215782166,0.025271669030189514,0.4898395836353302,393,369
0,6,0.5276650190353394,0.46415767073631287,0.033386506140232086,0.4898395836353302,397,389
0,7,0.5496510863304138,0.48345473408699036,0.035368721932172775,0.4898395836353302,365,414
0,8,0.5716371536254883,0.503424882888794,0.026776954531669617,0.4898395836353302,299,442
 , , , , , , , 
0,0,-0.4232313334941864,0.2471441775560379,0.3725180923938751,0.29390373826026917,329,331
0,1,-0.19237788021564484,0.5847776532173157,-0.0007806079811416566,0.29390373826026917,329,331
0,2,0.5643084049224854,0.31121236085891724,0.025095010176301003,0.29390373826026917,332,340
0,3,-0.4635390639305115,0.3264497220516205,0.30739060044288635,0.29390373826026917,332,340
0,4,0.5267489552497864,0.4206668734550476,-0.013142923824489117,0.29390373826026917,369,355
0,5,0.5276650190353394,0.46523234248161316,-0.010763636790215969,0.29390373826026917,392,385
0,6,0.5496510863304138,0.4847179353237152,-0.0052878353744745255,0.29390373826026917,372,424
0,7,0.5716371536254883,0.5041086077690125,-0.0053077260963618755,0.29390373826026917,316,467
0,8,0.6183574795722961,0.4937633275985718,-0.017326954752206802,0.29390373826026917,229,510
0,9,-0.17405617237091064,0.4935432970523834,0.19064608216285706,0.3918716609477997,262,329
0,10,-0.20153872668743134,0.5299678444862366,0.1491893231868744,0.3918716609477997,308,334
0,11,-0.6412596106529236,0.49877601861953735,-0.1172238141298294,-0.3918716609477997,281,331
0,12,-0.664161741733551,0.5120522975921631,-0.13931120932102203,-0.3918716609477997,292,332
 , , , , , , , 
0,0,0.5056790113449097,0.44197288155555725,-0.059552550315856934,0.09796791523694992,345,337
0,1,0.5276650190353394,0.4653526246547699,-0.0019847857765853405,0.19593583047389984,399,357
0,2,0.5496510863304138,0.4846881031990051,0.00754079595208168,0.19593583047389984,410,380
0,3,0.5716371536254883,0.5039591193199158,0.01337303128093481,0.19593583047389984,385,405
0,4,0.593623161315918,0.5232822299003601,0.015989772975444794,0.19593583047389984,319,440
0,5,-0.1813848614692688,0.617486298084259,-0.041677866131067276,0.29390373826026917,330,345
0,6,-0.18962962925434113,0.6432874202728271,-0.06942402571439743,0.29390373826026917,348,358
0,7,-0.2088674157857895,0.47435903549194336,0.20392248034477234,0.3918716609477997,235,333
0,8,-0.21986043453216553,0.4924672245979309,0.22995349764823914,0.3918716609477997,293,336
0,9,-0.23085346817970276,0.5308809876441956,0.20939631760120392,0.3918716609477997,314,342
 , , , , , , , 
0,0,0.48460906744003296,0.4679672420024872,-0.027541153132915497,0.09796791523694992,309,333
0,1,0.5056790113449097,0.48908138275146484,-0.008690368384122849,0.09796791523694992,380,347
0,2,0.5267489552497864,0.5095368027687073,0.001885854173451662,0.09796791523694992,407,362
0,3,0.5478188991546631,0.5298534035682678,0.008512969128787518,0.09796791523694992,396,382
0,4,0.5688889026641846,0.5501794219017029,0.011679498478770256,0.09796791523694992,351,404
0,5,0.6156092286109924,0.5425758957862854,0.0192213486880064,0.09796791523694992,258,442
0,6,-0.4836929440498352,0.42754116654396057,0.2797088623046875,0.3918716609477997,316,349
0,7,-0.2748255431652069,0.46877390146255493,0.22014355659484863,0.4898395836353302,227,339
0,8,-0.3270424008369446,0.4683767855167389,0.2294367402791977,0.4898395836353302,287,342
0,9,-0.3627697229385376,0.4723217785358429,0.24746139347553253,0.4898395836353302,324,341
0,10,-0.42139917612075806,0.455742210149765,0.2632860839366913,0.4898395836353302,335,344
 , , , , , , , 
0,0,-0.6156092286109924,0.5015318989753723,0.2079034000635147,0.4898395836353302,321,346
0,1,-0.6375952959060669,0.5268608331680298,0.1964837908744812,0.4898395836353302,282,367
0,2,0.44246912002563477,0.5048971176147461,-0.062432244420051575,-0.09796791523694992,323,352
0,3,0.46170690655708313,0.5290663242340088,-0.04362276569008827,-0.09796791523694992,415,348
0,4,0.4809447228908539,0.5516320466995239,-0.03860095143318176,-0.09796791523694992,457,350
0,5,0.5001825094223022,0.5737639665603638,-0.0391799733042717,-0.09796791523694992,459,360
0,6,0.5194202661514282,0.595459520816803,-0.04581436887383461,-0.09796791523694992,420,380
0,7,0.538658082485199,0.6160009503364563,-0.06421148031949997,-0.09796791523694992,327,421
 , , , , , , , 
0,0,-0.44521740078926086,0.6471342444419861,0.09729940444231033,0.29390373826026917,310,397
0,1,-0.46170690655708313,0.6710293889045715,0.10138577222824097,0.29390373826026917,283,419
0,2,-0.4287278354167938,0.6235131025314331,0.09135909378528595,0.3918716609477997,328,347
0,3,-0.7420289516448975,0.46770837903022766,0.06371569633483887,0.5878074765205383,285,346
0,4,0.42139917612075806,0.5180271863937378,-0.09310410171747208,-0.09796791523694992,313,333
0,5,0.43972086906433105,0.5429781079292297,-0.08250880241394043,-0.09796791523694992,387,337
0,6,0.45804259181022644,0.5660567879676819,-0.0829002633690834,-0.09796791523694992,422,342
0,7,0.47636425495147705,0.588363766670227,-0.08847503364086151,-0.09796791523694992,415,354
0,8,0.4946860074996948,0.609807550907135,-0.09944312274456024,-0.09796791523694992,369,375
0,9,0.538658082485199,0.6087926626205444,-0.11380577087402344,-0.09796791523694992,271,414
 , , , , , , , 
0,0,-0.718210756778717,0.34000733494758606,-0.20567235350608826,0.19593583047389984,236,368
0,1,-0.436056524515152,0.5771053433418274,0.3879908323287964,0.19593583047389984,236,368
0,2,0.42139917612075806,0.5156129598617554,-0.10565875470638275,-0.09796791523694992,324,331
0,3,0.43972086906433105,0.5393551588058472,-0.10358057916164398,-0.09796791523694992,401,331
0,4,0.45804259181022644,0.5618904829025269,-0.10757240653038025,-0.09796791523694992,438,332
0,5,0.47636425495147705,0.5836611986160278,-0.11549630761146545,-0.09796791523694992,429,345
0,6,0.4946860074996948,0.6040934324264526,-0.12971231341362,-0.09796791523694992,377,370
0,7,0.5130077004432678,0.6197509169578552,-0.1626797914505005,-0.09796791523694992,275,409
 , , , , , , , 
0,0,-0.5130077004432678,0.6198791861534119,0.16219045221805573,0.09796791523694992,303,365
0,1,-0.5313293933868408,0.6420015096664429,0.16804489493370056,0.09796791523694992,279,393
0,2,-0.49468597769737244,0.7267538905143738,0.0230721402913332,0.3918716609477997,242,368
0,3,-0.35818928480148315,0.4901650547981262,-0.2933197021484375,0.5878074765205383,232,326
0,4,0.38292357325553894,0.5026059746742249,-0.12916509807109833,-0.09796791523694992,235,339
0,5,0.40032923221588135,0.5325869917869568,-0.10337022691965103,-0.09796791523694992,363,341
0,6,0.417734831571579,0.5566267967224121,-0.10320668667554855,-0.09796791523694992,431,344
0,7,0.45804259181022644,0.5627688765525818,-0.10287812352180481,-0.09796791523694992,455,350
0,8,0.47636425495147705,0.585328996181488,-0.10672257840633392,-0.09796791523694992,437,369
0,9,0.4946860074996948,0.6074499487876892,-0.11295440793037415,-0.09796791523694992,374,399
0,10,0.5130077004432678,0.6270107626914978,-0.13195998966693878,-0.09796791523694992,266,442
 , , , , , , , 
0,0,0.38292357325553894,0.509252667427063,-0.09979036450386047,-0.09796791523694992,282,337
0,1,0.40032923221588135,0.5355160236358643,-0.08693021535873413,-0.09796791523694992,392,339
0,2,0.417734831571579,0.5592268705368042,-0.08803600817918777,-0.09796791523694992,448,340
0,3,0.435140460729599,0.5824641585350037,-0.09210868179798126,-0.09796791523694992,460,350
0,4,0.45254606008529663,0.6054819226264954,-0.09755178540945053,-0.09796791523694992,432,368
0,5,0.46995168924331665,0.6282405257225037,-0.10453558713197708,-0.09796791523694992,353,404
 , , , , , , , 
0,0,-0.6046161651611328,0.7417317032814026,-0.14180563390254974,-0.29390373826026917,228,473
0,1,0.40307745337486267,0.49449634552001953,-0.09449249505996704,-0.09796791523694992,326,325
0,2,0.42139917612075806,0.5189982652664185,-0.08752885460853577,-0.09796791523694992,414,329
0,3,0.43972086906433105,0.5416638851165771,-0.09073688089847565,-0.09796791523694992,454,336
0,4,0.45804259181022644,0.563589334487915,-0.09828422963619232,-0.09796791523694992,453,350
0,5,0.47636425495147705,0.5842210054397583,-0.11263024806976318,-0.09796791523694992,411,373
0,6,0.4946860074996948,0.6010534167289734,-0.1431395262479782,-0.09796791523694992,322,414
 , , , , , , , 
0,0,0.46170687675476074,0.254628449678421,-0.02053014189004898,-0.29390373826026917,287,345
0,1,0.48735731840133667,0.2694677412509918,-0.009820937179028988,-0.29390373826026917,367,345
0,2,0.513007640838623,0.2838052213191986,-0.004355164244771004,-0.29390373826026917,407,345
0,3,0.538658082485199,0.2980216443538666,-0.0023066794965416193,-0.29390373826026917,405,353
0,4,0.5643084049224854,0.3121917247772217,-0.004384365398436785,-0.29390373826026917,365,370
0,5,0.5899588465690613,0.32611241936683655,-0.014037744142115116,-0.29390373826026917,275,405
0,6,-0.13191625475883484,0.47046375274658203,0.19922934472560883,-0.09796791523694992,264,337
 , , , , , , , 
0,0,0.436056524515152,0.24122321605682373,-0.0043710023164749146,-0.29390373826026917,259,331
0,1,0.46170687675476074,0.2553730607032776,0.006459968164563179,-0.29390373826026917,358,331
0,2,0.48735731840133667,0.26932552456855774,0.01315553579479456,-0.29390373826026917,407,333
0,3,0.513007640838623,0.2833239734172821,0.017085177823901176,-0.29390373826026917,417,340
0,4,0.538658082485199,0.29743990302085876,0.018754318356513977,-0.29390373826026917,388,354
0,5,0.5643084049224854,0.31177470088005066,0.01671575754880905,-0.29390373826026917,312,387
0,6,-0.0604616180062294,0.639805257320404,-0.054041456431150436,-0.09796791523694992,325,340
0,7,-0.06320987641811371,0.6688842177391052,-0.05653497204184532,-0.09796791523694992,284,355
 , , , , , , , 
0,0,0.4104061424732208,0.22604429721832275,-0.021567698568105698,-0.3918716609477997,229,319
0,1,0.436056524515152,0.24126268923282623,0.00025034527061507106,-0.3918716609477997,339,322
0,2,0.46170687675476074,0.25531136989593506,0.008557643741369247,-0.3918716609477997,397,324
0,3,0.48735731840133667,0.2693823575973511,0.011935022659599781,-0.3918716609477997,415,330
0,4,0.513007640838623,0.28361958265304565,0.011149131692945957,-0.3918716609477997,397,342
0,5,0.538658082485199,0.2980036437511444,0.004005573224276304,-0.3918716609477997,334,369
0,6,-0.07328680902719498,0.5816894173622131,0.002767836442217231,-0.09796791523694992,366,331
0,7,-0.07695115357637405,0.6107808351516724,4.0225124394055456e-05,-0.09796791523694992,393,334
0,8,-0.08061549067497253,0.6398553848266602,-0.0036225973162800074,-0.09796791523694992,374,350
0,9,-0.08427983522415161,0.6688840389251709,-0.009426813572645187,-0.09796791523694992,317,374
 , , , , , , , 
0,0,0.3957487940788269,0.24919170141220093,0.03578804433345795,-0.29390373826026917,311,331
0,1,0.4204830825328827,0.26303374767303467,0.048582784831523895,-0.29390373826026917,379,332
0,2,0.4452173709869385,0.27798452973365784,0.054189182817935944,-0.29390373826026917,405,337
0,3,0.46995168924331665,0.2934982180595398,0.056839026510715485,-0.29390373826026917,396,345
0,4,0.513007640838623,0.27695897221565247,0.06211363524198532,-0.29390373826026917,341,370
0,5,0.538658082485199,0.2920859456062317,0.05922849848866463,-0.29390373826026917,236,409
0,6,-0.09618894010782242,0.607140064239502,-0.033216964453458786,-0.09796791523694992,255,345
0,7,-0.10076936334371567,0.6370013356208801,-0.001302243210375309,-0.09796791523694992,226,363
0,8,-0.32246196269989014,0.23393411934375763,-0.5071685910224915,-0.09796791523694992,226,363
0,9,-0.17588834464550018,0.5742703676223755,-0.3664207458496094,-0.09796791523694992,250,407
0,10,-0.1603149026632309,0.5598411560058594,-0.44494128227233887,-0.09796791523694992,286,435
0,11,-0.16672749817371368,0.543430745601654,-0.5077475905418396,-0.09796791523694992,284,469
0,12,0.09527285397052765,0.7352014183998108,0.17698760330677032,-0.09796791523694992,284,469
0,13,-0.19787439703941345,0.5114752650260925,-0.5707076191902161,-0.09796791523694992,256,501
0,14,0.09893719851970673,0.765326738357544,0.17593984305858612,-0.09796791523694992,256,501
 , , , , , , , 
0,0,0.3957487940788269,0.20933005213737488,0.1398507058620453,0.0,252,317
0,1,0.4204830825328827,0.22342075407505035,0.14707207679748535,0.0,297,316
0,2,0.4452173709869385,0.23833508789539337,0.15299755334854126,0.0,308,316
0,3,0.45254606008529663,0.2861630618572235,0.15342499315738678,0.0,287,319
0,4,-0.09160850942134857,0.5770877599716187,0.04815347492694855,0.09796791523694992,256,351
0,5,-0.09618894010782242,0.6061697602272034,0.0477561429142952,0.09796791523694992,271,373
0,6,-0.10076936334371567,0.6361739635467529,0.032482534646987915,0.09796791523694992,241,399
0,7,0.3957487940788269,0.24871958792209625,0.03893395513296127,-0.29390373826026917,341,338
0,8,0.4204830825328827,0.26377177238464355,0.04440141096711159,-0.29390373826026917,387,337
0,9,0.4452173709869385,0.2796190083026886,0.045000750571489334,-0.29390373826026917,398,337
0,10,0.46995168924331665,0.29619818925857544,0.04047836735844612,-0.29390373826026917,368,349
0,11,0.37101447582244873,0.22969891130924225,0.054231978952884674,-0.19593583047389984,260,334
0,12,0.49468594789505005,0.3094210624694824,0.05732045695185661,-0.19593583047389984,287,382
0,13,-0.09618894010782242,0.6020951867103577,-0.08487511426210403,-0.09796791523694992,247,386
 , , , , , , , 
0,0,0.37101447582244873,0.2282963991165161,0.05986196920275688,-0.19593583047389984,311,340
0,1,0.3957487940788269,0.24189579486846924,0.06974034011363983,-0.19593583047389984,377,337
0,2,0.4204830825328827,0.25731638073921204,0.07304318994283676,-0.19593583047389984,406,336
0,3,0.4452173709869385,0.273483008146286,0.073613241314888,-0.19593583047389984,395,341
0,4,0.48735731840133667,0.25875821709632874,0.07585172355175018,-0.19593583047389984,334,366
0,5,-0.14657361805438995,0.5673171877861023,-0.020213134586811066,-0.09796791523694992,276,389
0,6,-0.1539023071527481,0.5957121849060059,-0.02039194479584694,-0.09796791523694992,259,433
 , , , , , , , 
0,0,-0.27390944957733154,0.581575870513916,0.20332464575767517,0.19593583047389984,236,386
0,1,-0.16489532589912415,0.5625614523887634,0.008681193925440311,-0.19593583047389984,262,420
0,2,-0.17314009368419647,0.5907551050186157,-0.002379280747845769,-0.19593583047389984,226,469
0,3,0.33345499634742737,0.23162010312080383,0.05994245037436485,-0.09796791523694992,261,322
0,4,0.3572732210159302,0.24282962083816528,0.08212224394083023,-0.09796791523694992,352,324
0,5,0.3957487940788269,0.2331971526145935,0.09484925866127014,-0.09796791523694992,402,321
0,6,0.4204830825328827,0.24927781522274017,0.09699280560016632,-0.09796791523694992,413,325
0,7,0.4452173709869385,0.26557379961013794,0.09839925169944763,-0.09796791523694992,385,337
0,8,0.46995168924331665,0.28198960423469543,0.09926601499319077,-0.09796791523694992,304,368
 , , , , , , , 
0,0,-0.28581854701042175,0.6266704201698303,0.14345493912696838,0.09796791523694992,241,414
0,1,-0.29772767424583435,0.6561040282249451,0.13409507274627686,0.09796791523694992,238,442
0,2,-0.15665055811405182,0.5327467322349548,-0.04322030395269394,-0.29390373826026917,357,327
0,3,-0.17405617237091064,0.528904914855957,-0.013801834546029568,-0.19593583047389984,301,383
0,4,-0.18321701884269714,0.5564271211624146,-0.023697882890701294,-0.19593583047389984,291,421
0,5,-0.19237788021564484,0.5838014483451843,-0.03378361836075783,-0.19593583047389984,245,464
0,6,0.34628018736839294,0.21198536455631256,0.059878554195165634,-0.09796791523694992,275,334
0,7,0.37101447582244873,0.2247328758239746,0.07209599763154984,-0.09796791523694992,355,333
0,8,0.3957487940788269,0.24033693969249725,0.07493625581264496,-0.09796791523694992,390,337
0,9,0.4204830825328827,0.2571712136268616,0.0735526755452156,-0.09796791523694992,392,343
0,10,0.4452173709869385,0.27507373690605164,0.06742627173662186,-0.09796791523694992,354,359
 , , , , , , , 
0,0,-0.3297906517982483,0.6105892062187195,0.11578544229269028,0.19593583047389984,253,434
0,1,-0.34353193640708923,0.6347657442092896,0.12709850072860718,0.19593583047389984,279,452
0,2,-0.3572731912136078,0.6609858274459839,0.12796983122825623,0.19593583047389984,263,475
0,3,0.34628018736839294,0.2125847190618515,0.057714637368917465,-0.09796791523694992,310,315
0,4,0.37101447582244873,0.22597412765026093,0.0681057721376419,-0.09796791523694992,380,315
