frame,DetObj#,x,y,z,v,snr,noise
 , , , , , , , 
0,0,0.5139237642288208,0.7552370429039001,0.3183315098285675,0.09796791523694992,233,342
0,1,0.46720343828201294,0.8754841685295105,0.0930621400475502,0.09796791523694992,304,349
0,2,0.416818767786026,0.9374275207519531,-0.014114843681454659,0.09796791523694992,330,363
0,3,0.3957487642765045,0.9743397235870361,-0.08812766522169113,0.09796791523694992,328,379
0,4,0.3389514982700348,1.0150340795516968,-0.17683923244476318,0.09796791523694992,298,400
0,5,0.31330111622810364,1.0404008626937866,-0.24558967351913452,0.09796791523694992,226,431
 , , , , , , , 
0,0,0.5276650190353394,0.7480160593986511,-0.20498602092266083,0.09796791523694992,231,338
0,1,0.5743853449821472,0.7448468208312988,-0.22609783709049225,0.09796791523694992,295,346
0,2,0.591791033744812,0.7761180996894836,-0.20207983255386353,0.09796791523694992,328,357
0,3,0.5771336555480957,0.8342205286026001,-0.15394912660121918,0.09796791523694992,334,370
0,4,0.593623161315918,0.8676223158836365,-0.09254452586174011,0.09796791523694992,310,387
0,5,0.23726604878902435,0.8458670973777771,-0.6361351609230042,0.09796791523694992,244,416
0,6,0.6101126670837402,0.8965833187103271,0.01884647086262703,0.09796791523694992,244,416
 , , , , , , , 
0,0,0.5139237642288208,0.8079468011856079,-0.13762223720550537,0.09796791523694992,248,366
0,1,0.4983503222465515,0.8617535829544067,-0.0493951290845871,0.09796791523694992,304,370
0,2,0.5130077004432678,0.8885495066642761,-0.0032200703863054514,0.09796791523694992,337,372
0,3,0.5276650190353394,0.9136447310447693,0.023334797471761703,0.09796791523694992,334,381
0,4,0.5423223972320557,0.9384019374847412,0.041742824018001556,0.09796791523694992,291,405
 , , , , , , , 
0,0,0.5130077004432678,0.8620550632476807,0.21538732945919037,0.09796791523694992,235,338
0,1,0.49468594789505005,0.9184635281562805,0.15947403013706207,0.09796791523694992,258,343
0,2,0.5084272623062134,0.9544603228569031,0.08343574404716492,0.09796791523694992,260,356
0,3,0.556979775428772,0.9638144969940186,0.041725628077983856,0.09796791523694992,247,375
 , , , , , , , 
0,0,0.5084272623062134,0.9518578052520752,-0.10919129848480225,-0.09796791523694992,231,360
0,1,0.5221685171127319,0.9787770509719849,-0.1012001633644104,-0.09796791523694992,244,373
 , , , , , , , 
0,0,0.46720343828201294,0.8804020881652832,-0.005024331621825695,-0.09796791523694992,254,351
0,1,0.4809447228908539,0.9061749577522278,0.01570429466664791,-0.09796791523694992,293,352
0,2,0.49468594789505005,0.9321726560592651,-0.00783446803689003,-0.09796791523694992,302,355
0,3,0.5084272623062134,0.9561495780944824,-0.061105843633413315,-0.09796791523694992,283,369
0,4,0.5221685171127319,0.9784792065620422,-0.10404036939144135,-0.09796791523694992,241,394
 , , , , , , , 
0,0,0.4983503222465515,0.8510745167732239,0.143983855843544,-0.09796791523694992,284,366
0,1,0.5450707077980042,0.8521324992179871,0.17168492078781128,-0.09796791523694992,308,370
0,2,0.5606440901756287,0.8673103451728821,0.21719233691692352,-0.09796791523694992,288,382
 , , , , , , , 
0,0,0.5294972062110901,0.8432307839393616,0.044796235859394073,-0.09796791523694992,284,353
0,1,0.5130077004432678,0.8885524868965149,0.0022685278672724962,-0.09796791523694992,312,355
0,2,0.5606440901756287,0.8937523365020752,-0.024627866223454475,-0.09796791523694992,314,358
0,3,0.576217532157898,0.9188379049301147,-0.012829895131289959,-0.09796791523694992,285,374
0,4,0.6266022324562073,0.9202069044113159,0.038663335144519806,-0.09796791523694992,238,404
0,5,0.24367865920066833,0.6536182761192322,-0.8685100674629211,-0.09796791523694992,238,404
 , , , , , , , 
0,0,0.5139237642288208,0.8083335757255554,0.13533194363117218,-0.09796791523694992,237,368
0,1,0.5294972062110901,0.8352614641189575,0.12402896583080292,-0.09796791523694992,286,369
0,2,0.5130077004432678,0.8857581615447998,0.07044988870620728,-0.09796791523694992,298,370
0,3,0.4287278354167938,0.9599919319152832,-0.09126538783311844,-0.09796791523694992,286,379
0,4,0.37284666299819946,0.9960489869117737,-0.21289944648742676,-0.09796791523694992,244,401
 , , , , , , , 
0,0,0.5139237642288208,0.8120102882385254,0.1111627072095871,-0.19593583047389984,303,344
0,1,0.5294972062110901,0.840434730052948,0.08194118738174438,-0.19593583047389984,340,344
0,2,0.5130077004432678,0.8870726227760315,0.051310814917087555,-0.09796791523694992,325,364
0,3,0.5276650190353394,0.9117954969406128,0.06261059641838074,-0.09796791523694992,291,371
0,4,0.5084272623062134,0.953730583190918,0.09139992296695709,-0.09796791523694992,234,397
 , , , , , , , 
0,0,0.5441545844078064,0.7963061332702637,0.07501909881830215,-0.19593583047389984,271,348
0,1,0.5294972062110901,0.8442354798316956,0.017645597457885742,-0.19593583047389984,296,347
0,2,0.416818767786026,0.931964099407196,-0.10204204171895981,-0.09796791523694992,288,387
0,3,0.3957487642765045,0.968407928943634,-0.1388903558254242,-0.09796791523694992,292,400
0,4,0.37284666299819946,0.998201847076416,-0.20256531238555908,-0.09796791523694992,258,423
 , , , , , , , 
0,0,0.556979775428772,0.739021360874176,0.1536184847354889,-0.19593583047389984,259,374
0,1,0.5743853449821472,0.7651310563087463,0.14314843714237213,-0.19593583047389984,276,384
0,2,0.5294972062110901,0.842303991317749,-0.05973948538303375,-0.09796791523694992,238,428
0,3,0.5450707077980042,0.8572720885276794,-0.14384028315544128,-0.09796791523694992,241,437
 , , , , , , , 
0,0,0.6449239253997803,0.6559851169586182,0.1836688071489334,-0.29390373826026917,247,374
0,1,0.665077805519104,0.6758312582969666,0.19172663986682892,-0.29390373826026917,248,374
0,2,0.24734298884868622,0.3495652973651886,-0.09989993274211884,-0.09796791523694992,229,334
0,3,0.2638325095176697,0.3728252351284027,-0.10671525448560715,-0.09796791523694992,256,336
0,4,0.28032204508781433,0.3955394923686981,-0.11541712284088135,-0.09796791523694992,251,336
 , , , , , , , 
0,0,0.6247701048851013,0.6579139828681946,0.051476869732141495,-0.29390373826026917,228,397
0,1,0.2748255431652069,0.3311344087123871,-0.09041773527860641,-0.09796791523694992,273,332
0,2,0.2931472361087799,0.35311073064804077,-0.09680868685245514,-0.09796791523694992,292,336
0,3,0.3114689588546753,0.3748992681503296,-0.10387807339429855,-0.09796791523694992,274,342
 , , , , , , , 
0,0,0.4232313334941864,1.867245078086853,-0.27859124541282654,0.09796791523694992,249,512
0,1,0.4296439290046692,1.8959380388259888,-0.2801091969013214,0.09796791523694992,292,522
0,2,0.436056524515152,1.922308325767517,-0.2970428764820099,0.09796791523694992,296,539
0,3,0.44246912002563477,1.9460958242416382,-0.3291085660457611,0.09796791523694992,273,557
0,4,0.6320987343788147,0.5667684078216553,0.2294396609067917,-0.29390373826026917,247,390
0,5,0.6531687378883362,0.6104510426521301,0.16296783089637756,-0.29390373826026917,260,394
0,6,0.6742386817932129,0.6515231728553772,0.029955044388771057,-0.29390373826026917,253,401
0,7,0.7255394458770752,0.6280297040939331,-0.12250175327062607,-0.29390373826026917,232,412
 , , , , , , , 
0,0,0.6229378581047058,0.9683089852333069,-0.2220156043767929,-0.3918716609477997,231,452
0,1,0.26108425855636597,0.3417088985443115,-0.09178492426872253,-0.19593583047389984,285,342
0,2,0.278489887714386,0.3629251718521118,-0.1035524532198906,-0.19593583047389984,307,338
0,3,0.295895516872406,0.3845309019088745,-0.11373160034418106,-0.19593583047389984,294,338
0,4,0.31330111622810364,0.40648630261421204,-0.12264447659254074,-0.19593583047389984,234,351
0,5,0.6348469853401184,0.7166944742202759,-0.13839730620384216,-0.19593583047389984,255,409
0,6,0.6540848016738892,0.747402012348175,-0.08351919800043106,-0.19593583047389984,238,440
 , , , , , , , 
0,0,0.591791033744812,0.9124900698661804,-0.24093803763389587,-0.7837433218955994,250,338
0,1,0.6073644757270813,0.9247620701789856,-0.28809651732444763,-0.7837433218955994,282,340
0,2,0.6229378581047058,0.9365711808204651,-0.331281840801239,-0.7837433218955994,279,343
0,3,0.6385113596916199,0.9472732543945312,-0.37356266379356384,-0.7837433218955994,236,350
0,4,0.5853784084320068,1.958743691444397,-0.3907102644443512,-0.5878074765205383,246,438
0,5,0.593623161315918,1.9801759719848633,-0.42591163516044617,-0.5878074765205383,253,457
0,6,0.5349937081336975,2.018894672393799,-0.46619531512260437,-0.5878074765205383,228,485
0,7,0.24734298884868622,0.3468109667301178,-0.10907814651727676,-0.3918716609477997,254,344
0,8,0.24917516112327576,0.3766475021839142,-0.12666018307209015,-0.3918716609477997,250,346
0,9,0.7328681349754333,0.5491846799850464,-0.2031700611114502,-0.29390373826026917,237,422
0,10,0.755770206451416,0.5697146654129028,-0.2001800537109375,-0.29390373826026917,234,436
0,11,0.6320987343788147,0.5935966372489929,0.14666973054409027,-0.19593583047389984,238,417
 , , , , , , , 
0,0,0.4836929440498352,1.0560530424118042,1.5472992658615112,0.6857753992080688,255,360
0,1,0.49102163314819336,1.1538677215576172,1.5116623640060425,0.6857753992080688,279,360
0,2,0.44888174533843994,1.4061449766159058,1.425514578819275,0.6857753992080688,238,421
0,3,0.37376272678375244,1.9347974061965942,-0.30084744095802307,-0.6857753992080688,246,391
0,4,0.37925925850868225,1.9721121788024902,-0.24148692190647125,-0.6857753992080688,256,394
0,5,0.3206298053264618,2.0235183238983154,-0.1157614216208458,-0.6857753992080688,232,401
0,6,0.2052030712366104,0.332144558429718,-0.12651045620441437,-0.4898395836353302,248,344
0,7,0.21986043453216553,0.3513581156730652,-0.14684449136257172,-0.4898395836353302,251,340
0,8,-0.09527285397052765,1.4915679693222046,-0.2997314929962158,-0.3918716609477997,233,431
 , , , , , , , 
0,0,-0.45254606008529663,0.5998684167861938,-0.12760348618030548,0.09796791523694992,255,336
0,1,-0.46995168924331665,0.6195223331451416,-0.14766813814640045,0.09796791523694992,264,334
0,2,-0.46170690655708313,0.6596869230270386,-0.1592881828546524,0.09796791523694992,242,332
0,3,0.3902522921562195,2.039987564086914,-0.13473281264305115,-0.7837433218955994,231,441
0,4,0.18688136339187622,1.9845153093338013,-0.020567189902067184,-0.6857753992080688,274,378
0,5,0.18962962925434113,2.013425827026367,-0.03920292481780052,-0.6857753992080688,280,389
0,6,0.2565038502216339,2.0353734493255615,-0.04786428436636925,-0.6857753992080688,263,406
0,7,0.14290927350521088,0.3095265328884125,-0.08670130372047424,-0.4898395836353302,248,344
0,8,0.16672749817371368,0.3274514675140381,-0.10103533416986465,-0.4898395836353302,281,340
0,9,0.17955268919467926,0.3506888747215271,-0.11494066566228867,-0.4898395836353302,279,338
0,10,0.19237788021564484,0.3737509548664093,-0.12905584275722504,-0.4898395836353302,234,345
0,11,-0.043056003749370575,1.3759641647338867,0.05638963356614113,-0.4898395836353302,245,387
0,12,-0.043972086161375046,1.4053802490234375,0.05405727028846741,-0.4898395836353302,253,382
 , , , , , , , 
0,0,-0.45254606008529663,0.6096999049186707,-0.06626293808221817,0.19593583047389984,248,333
0,1,-0.46995168924331665,0.6312676668167114,-0.08435028046369553,0.19593583047389984,261,338
0,2,-0.4873572885990143,0.6521681547164917,-0.1043667197227478,0.19593583047389984,243,339
0,3,0.3957487940788269,6.315954685211182,-0.21465358138084412,-0.6857753992080688,232,489
0,4,0.39758095145225525,6.34229850769043,-0.2885390818119049,-0.6857753992080688,235,479
0,5,-0.08427983522415161,1.3420482873916626,0.10096762329339981,-0.5878074765205383,328,369
0,6,0.1209232360124588,0.32520538568496704,-0.058016106486320496,-0.4898395836353302,321,347
0,7,0.13100017607212067,0.35076025128364563,-0.07097093760967255,-0.4898395836353302,307,350
0,8,0.1539023071527481,0.36838963627815247,-0.09505977481603622,-0.4898395836353302,255,366
0,9,-0.08244766294956207,1.3078988790512085,0.1509731411933899,-0.4898395836353302,269,406
0,10,-0.08427983522415161,1.338277816772461,0.1424805223941803,-0.4898395836353302,305,392
0,11,-0.08611200749874115,1.3702149391174316,0.11578796058893204,-0.4898395836353302,308,383
0,12,-0.043972086161375046,1.4062594175338745,-0.02122017741203308,-0.4898395836353302,281,394
0,13,-0.044888172298669815,1.425150990486145,-0.17388691008090973,-0.4898395836353302,264,424
0,14,-0.045804258435964584,1.4476590156555176,-0.22487425804138184,-0.4898395836353302,236,461
0,15,0.5771336555480957,0.6601033210754395,-0.0678098127245903,-0.09796791523694992,283,412
0,16,0.5679727792739868,0.7047798037528992,-0.08081355690956116,-0.09796791523694992,324,417
0,17,0.5862944722175598,0.7274346947669983,-0.08411376923322678,-0.09796791523694992,345,418
0,18,0.5743853449821472,0.7740732431411743,-0.08202233165502548,-0.09796791523694992,333,427
0,19,0.591791033744812,0.7975778579711914,-0.08405410498380661,-0.09796791523694992,282,447
 , , , , , , , 
0,0,-0.45254606008529663,0.6114094853401184,-0.047991324216127396,0.19593583047389984,226,345
0,1,-0.46995168924331665,0.6347615122795105,-0.05188103765249252,0.19593583047389984,258,348
0,2,-0.4873572885990143,0.6582338213920593,-0.054257944226264954,0.19593583047389984,261,349
0,3,0.07328680902719498,0.28227120637893677,-0.029787711799144745,-0.5878074765205383,254,435
0,4,0.0906924307346344,0.3077065050601959,-0.032761555165052414,-0.5878074765205383,276,422
0,5,0.09893719106912613,0.3355080485343933,-0.037317875772714615,-0.5878074765205383,322,353
0,6,0.10718195885419846,0.3628256618976593,-0.04582821950316429,-0.5878074765205383,244,375
0,7,-0.21253176033496857,6.7887115478515625,0.34936097264289856,-0.5878074765205383,240,445
0,8,-0.21344783902168274,6.819215774536133,0.3258131444454193,-0.5878074765205383,240,442
0,9,0.6046161651611328,0.6189179420471191,-0.15747271478176117,-0.19593583047389984,275,420
0,10,0.5963714718818665,0.6637434959411621,-0.1721164882183075,-0.19593583047389984,307,424
0,11,0.556979775428772,0.7445189952850342,-0.1242683157324791,-0.19593583047389984,325,429
0,12,0.5441545844078064,0.7931835055351257,-0.10291372239589691,-0.19593583047389984,324,441
0,13,0.5606440901756287,0.817743718624115,-0.10190989077091217,-0.19593583047389984,276,464
 , , , , , , , 
0,0,-0.44521740078926086,0.6540084481239319,-0.022866282612085342,0.19593583047389984,244,348
0,1,-0.4873572885990143,0.6513110995292664,-0.10958810895681381,0.29390373826026917,262,348
0,2,-0.47819647192955017,0.6789592504501343,-0.18181997537612915,0.29390373826026917,264,346
0,3,-0.835469663143158,1.4409494400024414,-0.13301728665828705,0.5878074765205383,226,394
0,4,-0.8501270413398743,1.4619731903076172,-0.17544928193092346,0.5878074765205383,237,404
0,5,-0.9499803185462952,1.5112543106079102,-0.10630566626787186,0.6857753992080688,238,467
0,6,0.03297906368970871,0.2617616355419159,0.0009052855893969536,-0.4898395836353302,248,454
0,7,0.03664340451359749,0.29084762930870056,-0.0004771900421474129,-0.4898395836353302,258,446
0,8,0.04030774533748627,0.3199153244495392,-0.0033464308362454176,-0.4898395836353302,230,442
0,9,0.5496510863304138,0.6794241666793823,-0.09840866923332214,-0.19593583047389984,307,404
0,10,0.5679727792739868,0.703240156173706,-0.09326645731925964,-0.19593583047389984,349,404
0,11,0.5862944722175598,0.7272065877914429,-0.08606403321027756,-0.19593583047389984,347,414
0,12,0.6046161651611328,0.7502202391624451,-0.08628080785274506,-0.19593583047389984,306,432
 , , , , , , , 
0,0,-0.4204830825328827,0.663764476776123,-0.09528443962335587,0.09796791523694992,247,357
0,1,-0.436056524515152,0.687091588973999,-0.1072039008140564,0.09796791523694992,272,363
0,2,-0.45162999629974365,0.710564136505127,-0.11766444891691208,0.09796791523694992,262,371
0,3,-0.021986043080687523,0.23329980671405792,0.009295894764363766,-0.3918716609477997,227,463
0,4,-0.024734297767281532,0.2625623345375061,0.007538631092756987,-0.3918716609477997,230,462
0,5,0.539574146270752,0.7238236665725708,-0.10381432622671127,-0.19593583047389984,231,510
0,6,0.556979775428772,0.747631847858429,-0.10391225665807724,-0.19593583047389984,226,510
 , , , , , , , 
0,0,-0.8940991163253784,1.525098204612732,-0.26891428232192993,0.09796791523694992,249,443
0,1,-0.9087564945220947,1.5461469888687134,-0.2948635220527649,0.09796791523694992,262,446
0,2,-0.9234138131141663,1.569132924079895,-0.30967915058135986,0.09796791523694992,246,455
0,3,0.4827768802642822,0.7602071762084961,-0.1218600943684578,-0.29390373826026917,261,507
0,4,0.4983503222465515,0.784707248210907,-0.12593285739421844,-0.29390373826026917,266,491
0,5,0.5139237642288208,0.8129294514656067,-0.10422862321138382,-0.29390373826026917,241,481
 , , , , , , , 
0,0,-0.1603149026632309,0.1275888979434967,-0.011336085386574268,0.09796791523694992,252,388
0,1,-0.18321703374385834,0.14572319388389587,-0.013959507457911968,0.09796791523694992,274,384
0,2,-0.20611914992332458,0.16381925344467163,-0.016903996467590332,0.09796791523694992,255,388
0,3,-0.436056524515152,0.8732396960258484,-0.20179013907909393,0.4898395836353302,257,340
0,4,-0.44888174533843994,0.8969313502311707,-0.21616418659687042,0.4898395836353302,257,339
 , , , , , , , 
0,0,-0.42506352066993713,0.6842066645622253,-0.2718423306941986,0.09796791523694992,240,402
0,1,-0.46720343828201294,0.6755146980285645,-0.3143542408943176,0.09796791523694992,256,403
0,2,-0.4827768802642822,0.689392626285553,-0.34278661012649536,0.09796791523694992,230,415
0,3,-0.38475579023361206,0.90714430809021,-0.2859365940093994,0.6857753992080688,263,343
0,4,-0.3957487642765045,0.9323354959487915,-0.2964032292366028,0.6857753992080688,274,344
0,5,-0.40674179792404175,0.954397439956665,-0.3164506256580353,0.6857753992080688,251,347
 , , , , , , , 
0,0,-0.436056524515152,0.6953993439674377,-0.002698073163628578,0.19593583047389984,265,358
0,1,-0.47819647192955017,0.7000121474266052,-0.06345999985933304,0.29390373826026917,332,344
0,2,-0.49468597769737244,0.722513735294342,-0.08171568810939789,0.29390373826026917,355,346
0,3,-0.5111755132675171,0.7454012632369995,-0.09441910684108734,0.29390373826026917,335,359
0,4,-0.5276650190353394,0.766089677810669,-0.1210530698299408,0.29390373826026917,273,383
 , , , , , , , 
0,0,-0.46170690655708313,0.6776982545852661,-0.03584110364317894,0.29390373826026917,280,350
0,1,-0.47819647192955017,0.6892803907394409,-0.13761043548583984,0.29390373826026917,359,351
0,2,-0.46720343828201294,0.7234606146812439,-0.17816676199436188,0.29390373826026917,405,348
0,3,-0.4827768802642822,0.741820216178894,-0.2060767114162445,0.29390373826026917,404,358
0,4,-0.4983503222465515,0.7591361999511719,-0.23523776233196259,0.29390373826026917,356,380
0,5,-0.5139237642288208,0.7697851657867432,-0.2813338339328766,0.29390373826026917,256,416
0,6,-0.7145464420318604,0.8772269487380981,0.16423264145851135,-0.5878074765205383,277,365
0,7,-0.7328680753707886,0.9027325510978699,0.15146996080875397,-0.5878074765205383,300,359
0,8,0.5056790113449097,0.4453177750110626,-0.024054784327745438,-0.29390373826026917,263,364
0,9,0.5276650190353394,0.46239253878593445,0.05244162306189537,-0.29390373826026917,247,379
0,10,0.34353193640708923,0.6278488636016846,0.15775729715824127,-0.29390373826026917,248,396
0,11,0.3810914158821106,0.6593737602233887,-0.030302658677101135,-0.29390373826026917,261,417
0,12,0.14290928840637207,0.5945214629173279,-0.4550206661224365,-0.29390373826026917,261,417
0,13,0.3710145056247711,0.6978738307952881,-0.04229455813765526,-0.29390373826026917,243,446
 , , , , , , , 
0,0,-0.45437824726104736,0.7584335803985596,-0.21013633906841278,0.09796791523694992,314,441
0,1,-0.4690355956554413,0.7724660038948059,-0.25155407190322876,0.09796791523694992,281,463
0,2,-0.3957487940788269,0.6849914789199829,0.02525852993130684,0.19593583047389984,273,353
0,3,-0.4104061424732208,0.7102743983268738,0.02845902554690838,0.19593583047389984,344,354
0,4,-0.42506352066993713,0.7361655831336975,0.009859360754489899,0.19593583047389984,379,357
0,5,-0.43972086906433105,0.7603520750999451,-0.04390993341803551,0.19593583047389984,387,365
0,6,-0.9499803185462952,1.5148576498031616,-0.019918590784072876,0.29390373826026917,248,393
0,7,-0.9655537605285645,1.5397945642471313,0.009601267985999584,0.29390373826026917,242,395
0,8,-0.7117981314659119,0.7832313179969788,0.23737400770187378,-0.6857753992080688,272,352
0,9,-0.7310359477996826,0.8130240440368652,0.21327035129070282,-0.6857753992080688,301,351
0,10,-0.7502737641334534,0.8383224606513977,0.20342279970645905,-0.6857753992080688,299,350
0,11,-0.6156092286109924,1.0657768249511719,0.03231038898229599,-0.4898395836353302,271,366
0,12,-0.6302666068077087,1.0915555953979492,0.014646099880337715,-0.4898395836353302,256,375
 , , , , , , , 
0,0,-0.7456933259963989,0.787569522857666,0.01140177994966507,-0.7837433218955994,233,355
 , , , , , , , 
0,0,-0.538658082485199,1.2807109355926514,-0.36460080742836,0.19593583047389984,243,413
0,1,-0.5496510863304138,1.3065016269683838,-0.37325596809387207,0.19593583047389984,259,405
0,2,-0.5606440901756287,1.3295823335647583,-0.3912370502948761,0.19593583047389984,238,403
0,3,-0.538658082485199,0.6177969574928284,0.04367132857441902,-0.29390373826026917,356,381
0,4,-0.5578958988189697,0.6405283212661743,0.034520380198955536,-0.29390373826026917,353,407
0,5,-0.5771336555480957,0.6634702682495117,0.011903787963092327,-0.29390373826026917,317,438
0,6,-0.5963714718818665,0.6852148771286011,-0.02569185197353363,-0.29390373826026917,258,471
0,7,0.38292357325553894,0.5161981582641602,0.05325249210000038,-0.09796791523694992,233,360
0,8,0.42139917612075806,0.5135111808776855,-0.11544158309698105,-0.09796791523694992,277,371
0,9,0.19787438213825226,0.6750590801239014,0.011329807341098785,-0.09796791523694992,309,391
0,10,0.46170690655708313,0.5294442176818848,-0.038767360150814056,-0.09796791523694992,309,391
0,11,0.25192341208457947,0.6877787709236145,0.024303825572133064,-0.09796791523694992,320,413
0,12,0.26200035214424133,0.7155362963676453,-0.016919996589422226,-0.09796791523694992,314,435
0,13,0.296811580657959,0.7333918213844299,-0.02253321185708046,-0.09796791523694992,274,465
 , , , , , , , 
0,0,-0.8134835958480835,0.7174234390258789,-0.001537115196697414,-0.7837433218955994,265,407
0,1,-0.835469663143158,0.7368007302284241,-0.004590168595314026,-0.7837433218955994,269,433
0,2,-0.8574557304382324,0.756173312664032,-0.0069068497978150845,-0.7837433218955994,246,455
0,3,-0.5496510863304138,0.4453054964542389,-0.5224983096122742,-0.3918716609477997,317,363
0,4,-0.5679727792739868,0.38731980323791504,-0.5943304896354675,-0.3918716609477997,268,395
0,5,-0.538658082485199,0.6168347001075745,0.055635061115026474,-0.29390373826026917,346,350
0,6,-0.5578958988189697,0.6414574384689331,0.0007122388924472034,-0.29390373826026917,325,361
0,7,0.37925925850868225,0.5563085675239563,0.0357905738055706,-0.09796791523694992,258,372
0,8,0.14748971164226532,0.5680166482925415,-0.3319663405418396,-0.09796791523694992,258,372
0,9,0.17588834464550018,0.642106831073761,-0.2274850457906723,-0.09796791523694992,308,382
0,10,0.3297906517982483,0.6205026507377625,0.034669455140829086,-0.09796791523694992,308,382
0,11,0.25192341208457947,0.683151125907898,-0.08327586948871613,-0.09796791523694992,327,395
0,12,0.28581857681274414,0.7045971155166626,-0.052662309259176254,-0.09796791523694992,334,418
0,13,0.296811580657959,0.7315047383308411,-0.057202208787202835,-0.09796791523694992,287,447
 , , , , , , , 
0,0,-0.7163785696029663,0.6840452551841736,-0.11088738590478897,-0.5878074765205383,256,355
0,1,-0.5679727792739868,0.7027007937431335,0.09724690765142441,-0.4898395836353302,260,342
0,2,-0.7053855657577515,0.7450429201126099,-0.007060499861836433,-0.4898395836353302,326,395
0,3,-0.7255393862724304,0.7658678293228149,-0.027577998116612434,-0.4898395836353302,346,429
0,4,-0.7456933259963989,0.7867041826248169,-0.038630880415439606,-0.4898395836353302,330,462
0,5,-0.7658472061157227,0.8074411749839783,-0.049221012741327286,-0.4898395836353302,298,480
0,6,-0.7860010862350464,0.8277424573898315,-0.06419344246387482,-0.4898395836353302,261,471
0,7,-0.5963714718818665,0.6856885552406311,-0.0032629664056003094,-0.3918716609477997,237,365
0,8,-0.6156092286109924,0.7065410017967224,-0.04245750606060028,-0.3918716609477997,238,377
0,9,0.10534979403018951,0.6364074349403381,-0.19617533683776855,-0.09796791523694992,229,397
0,10,0.08794417232275009,0.6344152688980103,-0.2911536395549774,-0.09796791523694992,255,408
0,11,0.06870638579130173,0.5871073007583618,-0.4332207143306732,-0.09796791523694992,248,428
0,12,0.29772767424583435,0.6681212782859802,0.045473989099264145,-0.09796791523694992,248,428
0,13,0.30963677167892456,0.6962056159973145,-0.018586037680506706,-0.09796791523694992,238,450
 , , , , , , , 
0,0,0.4635390639305115,0.441466748714447,-0.07852078974246979,0.09796791523694992,258,360
0,1,0.46353909373283386,0.4778532087802887,-0.10670340061187744,0.09796791523694992,278,373
0,2,0.417734831571579,0.5380812287330627,-0.17593631148338318,0.09796791523694992,255,390
0,3,0.34353193640708923,0.6411863565444946,-0.08922765403985977,0.09796791523694992,277,408
0,4,0.3572731912136078,0.6723659038543701,-0.03467936813831329,0.09796791523694992,271,433
0,5,0.3710145056247711,0.6982599496841431,-0.03535185009241104,0.09796791523694992,233,467
 , , , , , , , 
0,0,0.08427983522415161,0.6451343297958374,-0.17690791189670563,0.09796791523694992,249,411
0,1,0.08794417232275009,0.6580365300178528,-0.23289719223976135,0.09796791523694992,256,430
0,2,0.29772767424583435,0.6649173498153687,0.07961709797382355,0.09796791523694992,246,451
0,3,0.11451064795255661,0.6665621399879456,-0.2822727859020233,0.09796791523694992,246,451
0,4,0.33345499634742737,0.6849347352981567,0.024389723315835,0.09796791523694992,227,473
 , , , , , , , 
0,0,-0.07695115357637405,0.5837076306343079,-0.17982952296733856,0.19593583047389984,231,381
 , , , , , , , 
0,0,0.41223832964897156,0.6015375852584839,-0.07285463809967041,0.09796791523694992,259,438
0,1,0.4049096405506134,0.6456942558288574,0.007055949419736862,0.19593583047389984,277,458
0,2,0.3957487940788269,0.6849969029426575,0.02511030249297619,0.19593583047389984,261,485
0,3,-0.07695115357637405,0.5927215218544006,-0.14742621779441833,0.29390373826026917,238,366
0,4,0.1539023071527481,0.6826941967010498,-0.07231946289539337,0.29390373826026917,235,419
0,5,-0.4690355956554413,0.7455365061759949,0.3227359354496002,0.5878074765205383,230,395
0,6,-0.5139237642288208,0.7912582159042358,0.21360783278942108,0.5878074765205383,240,403
0,7,-0.2748255431652069,0.4648301601409912,-0.22835294902324677,-0.09796791523694992,238,353
 , , , , , , , 
0,0,0.37376272678375244,0.5923928022384644,-0.06602690368890762,0.09796791523694992,271,389
0,1,0.3893361985683441,0.6170717477798462,-0.06881489604711533,0.09796791523694992,311,410
0,2,0.4049096405506134,0.642517626285553,-0.0643577128648758,0.09796791523694992,316,431
0,3,0.4204830825328827,0.6677637696266174,-0.06126905977725983,0.09796791523694992,286,457
0,4,0.436056524515152,0.691780686378479,-0.07090147584676743,0.09796791523694992,228,485
0,5,-0.07695115357637405,0.5876328945159912,-0.16655592620372772,0.3918716609477997,250,353
0,6,-0.08061549067497253,0.6109800934791565,-0.19008244574069977,0.3918716609477997,270,352
0,7,-0.06320987641811371,0.6407533288002014,-0.20009376108646393,0.3918716609477997,254,354
0,8,0.1603149026632309,0.69562828540802,-0.16581963002681732,0.4898395836353302,245,397
0,9,0.16672749817371368,0.7247125506401062,-0.1670817732810974,0.4898395836353302,230,427
 , , , , , , , 
0,0,0.3957487642765045,0.5816606879234314,0.006411701440811157,0.09796791523694992,287,347
0,1,0.3664340674877167,0.6332859396934509,-0.04208016395568848,0.09796791523694992,354,351
0,2,0.3810914158821106,0.658009946346283,-0.052105069160461426,0.09796791523694992,387,358
0,3,0.3957487940788269,0.6827227473258972,-0.06116366758942604,0.09796791523694992,393,362
0,4,0.3847557604312897,0.7217369675636292,-0.0692211240530014,0.09796791523694992,354,384
0,5,0.3984970450401306,0.7484326958656311,-0.061356522142887115,0.09796791523694992,277,420
0,6,-0.23818212747573853,0.4988260865211487,-0.1954047977924347,0.3918716609477997,245,335
0,7,-0.23085346817970276,0.5361710786819458,-0.19545334577560425,0.4898395836353302,237,347
