frame,DetObj#,x,y,z,v,snr,noise
0,5,0.1813848614692688,0.618398904800415,-0.024683121591806412,-0.09796791523694992,247,507
 , , , , , , , 
0,0,-0.109014131128788,0.48614510893821716,-0.011484894901514053,-0.19593583047389984,253,333
0,1,0.15573447942733765,0.45954400300979614,0.11366230249404907,-0.19593583047389984,253,333
0,2,-0.11542671918869019,0.514277994632721,0.02500397153198719,-0.19593583047389984,302,335
0,3,0.1813848465681076,0.49318838119506836,-0.04790757596492767,-0.19593583047389984,302,335
0,4,0.17405617237091064,0.5281609892845154,-0.031255822628736496,-0.09796791523694992,355,333
0,5,0.18321701884269714,0.5559477210044861,-0.0330883264541626,-0.09796791523694992,387,342
0,6,0.19237788021564484,0.5834522843360901,-0.03935619816184044,-0.09796791523694992,380,359
0,7,0.20153872668743134,0.6101368069648743,-0.055155061185359955,-0.09796791523694992,334,386
0,8,0.18962962925434113,0.6389474272727966,-0.1019049733877182,-0.09796791523694992,254,421
 , , , , , , , 
0,0,0.13191625475883484,0.4247756898403168,0.1488560289144516,-0.19593583047389984,225,342
0,1,-0.05862944945693016,0.4370698928833008,0.1597714126110077,-0.19593583047389984,225,342
0,2,-0.046720340847969055,0.49133285880088806,0.06900917738676071,-0.19593583047389984,313,341
0,3,-0.016489531844854355,0.5264869332313538,0.031144315376877785,-0.19593583047389984,365,342
0,4,-0.017405617982149124,0.556707501411438,-0.0005107904435135424,-0.19593583047389984,375,358
0,5,0.16489532589912415,0.5624706149101257,0.01332359854131937,-0.09796791523694992,365,371
0,6,0.17314009368419647,0.5905126333236694,0.017089547589421272,-0.09796791523694992,336,402
0,7,0.1813848614692688,0.6186282634735107,0.018041538074612617,-0.09796791523694992,270,438
 , , , , , , , 
0,0,0.3114689290523529,0.496244877576828,0.021664205938577652,0.09796791523694992,340,364
0,1,0.3270424008369446,0.5209031105041504,0.02603791281580925,0.09796791523694992,348,386
0,2,0.34261584281921387,0.5456432104110718,0.02854296565055847,0.09796791523694992,324,408
0,3,0.35818928480148315,0.5706701874732971,0.025174254551529884,0.09796791523694992,269,429
0,4,0.3270424008369446,0.5154078602790833,-0.07982958853244781,0.3918716609477997,317,347
0,5,0.3627697229385376,0.523773193359375,-0.0999332070350647,0.3918716609477997,290,362
0,6,-0.07786723971366882,0.4921284317970276,-0.009966770187020302,-0.29390373826026917,281,343
0,7,0.016489531844854355,0.523338258266449,0.06538721919059753,-0.29390373826026917,308,344
0,8,0.017405617982149124,0.5560187697410583,0.0276874378323555,-0.29390373826026917,328,346
0,9,0.08244766294956207,0.41218769550323486,-0.12906639277935028,-0.09796791523694992,245,338
0,10,0.08794417232275009,0.4349287152290344,-0.15197768807411194,-0.09796791523694992,280,341
0,11,0.09344068169593811,0.47775790095329285,-0.10662682354450226,-0.09796791523694992,291,342
0,12,0.09893719106912613,0.5182947516441345,-0.0035151492338627577,-0.09796791523694992,315,346
0,13,0.12183932960033417,0.5422469973564148,0.036739666014909744,-0.09796791523694992,344,364
0,14,0.14657361805438995,0.5667406916618347,0.03259363770484924,-0.09796791523694992,340,395
0,15,0.1539023071527481,0.5959917306900024,0.009090007282793522,-0.09796791523694992,305,430
0,16,0.1813848614692688,0.618890106678009,-0.0012037326814606786,-0.09796791523694992,240,466
 , , , , , , , 
0,0,0.17588834464550018,0.4188721776008606,-0.11663521081209183,0.09796791523694992,241,333
0,1,0.2024548202753067,0.43717217445373535,-0.1274581104516983,0.09796791523694992,250,334
0,2,0.015573447570204735,0.4966912269592285,-0.037527795881032944,0.09796791523694992,250,334
0,3,0.08702808618545532,0.533645510673523,0.1336977332830429,0.19593583047389984,288,340
0,4,0.14657361805438995,0.5390193462371826,0.17808859050273895,0.19593583047389984,302,358
0,5,0.28856682777404785,0.5333160161972046,0.10619758814573288,0.19593583047389984,292,383
0,6,0.32246196269989014,0.5551590323448181,0.061184946447610855,0.19593583047389984,265,411
0,7,0.06229379028081894,0.4944303631782532,-0.0033406263682991266,-0.19593583047389984,244,336
0,8,0.13191625475883484,0.38044992089271545,-0.24052099883556366,-0.09796791523694992,236,326
0,9,0.06595812737941742,0.5228534936904907,0.026535099372267723,-0.09796791523694992,311,331
0,10,0.0696224719285965,0.5525145530700684,0.010337426327168941,-0.09796791523694992,309,351
0,11,0.07328680902719498,0.5816906690597534,-0.0025024639908224344,-0.09796791523694992,263,380
 , , , , , , , 
0,0,0.02931472472846508,0.4613032937049866,0.079588383436203,0.19593583047389984,271,331
0,1,0.046720340847969055,0.48913487792015076,0.08317035436630249,0.19593583047389984,362,331
0,2,0.049468595534563065,0.5179397463798523,0.08787273615598679,0.19593583047389984,409,332
0,3,0.05221685394644737,0.5455541610717773,0.09935060143470764,0.19593583047389984,412,342
0,4,0.03664340451359749,0.57244473695755,0.12126614898443222,0.19593583047389984,375,359
0,5,0.3655179738998413,0.49414458870887756,0.03453223407268524,0.29390373826026917,308,398
0,6,0.3627697229385376,0.5312288999557495,0.046052902936935425,0.29390373826026917,302,438
0,7,0.37925925850868225,0.5555669665336609,0.04588654264807701,0.29390373826026917,255,484
 , , , , , , , 
0,0,0.06229379028081894,0.48962855339050293,0.06882166117429733,0.09796791523694992,325,336
0,1,0.08244766294956207,0.517398476600647,0.06270228326320648,0.09796791523694992,392,339
0,2,0.08702808618545532,0.5481653809547424,0.04655441269278526,0.09796791523694992,420,344
0,3,0.14657361805438995,0.5642781257629395,0.062028732150793076,0.09796791523694992,415,352
0,4,0.19237788021564484,0.5807422995567322,0.0685848742723465,0.09796791523694992,387,377
0,5,0.2418464720249176,0.5956432819366455,0.05144188925623894,0.09796791523694992,324,417
0,6,0.37925925850868225,0.543058454990387,0.12588760256767273,0.19593583047389984,271,449
 , , , , , , , 
0,0,0.08244766294956207,0.5145472288131714,0.0829090029001236,0.09796791523694992,343,332
0,1,0.08702808618545532,0.5450094938278198,0.07494812458753586,0.09796791523694992,376,335
0,2,0.09160850942134857,0.5764481425285339,0.05528690665960312,0.09796791523694992,367,349
0,3,0.09618894010782242,0.6080210208892822,0.005732879042625427,0.09796791523694992,328,369
 , , , , , , , 
0,0,0.08702808618545532,0.5062560439109802,0.21530772745609283,0.09796791523694992,266,367
0,1,-0.08977634459733963,0.3204338848590851,0.24019895493984222,0.29390373826026917,243,331
0,2,-0.09618894010782242,0.3465856909751892,0.25294363498687744,0.29390373826026917,232,329
 , , , , , , , 
0,0,0.10993021726608276,0.542644739151001,0.1928553730249405,0.09796791523694992,272,382
0,1,0.11542673408985138,0.5587452054023743,0.23120373487472534,0.09796791523694992,239,412
0,2,0.0,0.32460424304008484,-0.13556890189647675,-0.7837433218955994,234,341
 , , , , , , , 
0,0,0.09893719106912613,0.3350631594657898,-0.04112113639712334,0.09796791523694992,296,340
0,1,0.11909106373786926,0.3601101338863373,-0.03699547424912453,0.09796791523694992,236,354
0,2,0.03297906368970871,0.3341268301010132,-0.10496897250413895,-0.09796791523694992,309,343
0,3,0.03572732210159302,0.35955148935317993,-0.12114845216274261,-0.09796791523694992,257,357
 , , , , , , , 
0,0,0.043972086161375046,0.3461347222328186,-0.04476660490036011,0.29390373826026917,326,360
0,1,0.047636426985263824,0.3737533688545227,-0.057182714343070984,0.29390373826026917,269,376
0,2,-0.019237788394093513,0.5772411227226257,-0.21306656301021576,-0.4898395836353302,290,327
0,3,-0.020153872668743134,0.6015976071357727,-0.2315189689397812,-0.4898395836353302,324,326
0,4,-0.021069958806037903,0.6275367140769958,-0.2456655353307724,-0.4898395836353302,321,331
0,5,-0.021986043080687523,0.6573635935783386,-0.24975405633449554,-0.4898395836353302,279,344
 , , , , , , , 
0,0,0.1905457079410553,0.42022109031677246,-0.084267258644104,0.09796791523694992,273,357
0,1,0.23360171914100647,0.4386936128139496,-0.036485474556684494,0.19593583047389984,279,391
0,2,0.24734297394752502,0.4649217426776886,-0.03316034749150276,0.19593583047389984,269,414
0,3,0.26108425855636597,0.4905118942260742,-0.03820439800620079,0.19593583047389984,228,438
0,4,0.043972086161375046,0.348938524723053,-0.007429567165672779,0.4898395836353302,374,339
0,5,0.047636426985263824,0.37788429856300354,-0.012841115705668926,0.4898395836353302,351,345
0,6,0.0513007678091526,0.40686824917793274,-0.016114195808768272,0.4898395836353302,280,370
 , , , , , , , 
0,0,0.12367149442434311,0.41570496559143066,-0.07245130836963654,0.19593583047389984,239,336
0,1,0.14657361805438995,0.43454551696777344,-0.0983908399939537,0.19593583047389984,293,344
0,2,0.15573447942733765,0.4565679430961609,-0.1250821053981781,0.19593583047389984,309,360
0,3,0.16489532589912415,0.47562840580940247,-0.15816926956176758,0.19593583047389984,292,378
0,4,0.17405617237091064,0.485690712928772,-0.20984624326229095,0.19593583047389984,241,399
0,5,0.0,0.351776123046875,-0.0006381770363077521,0.4898395836353302,275,339
0,6,0.011909106746315956,0.38088855147361755,-0.0035711857490241528,0.4898395836353302,286,338
0,7,0.01282519195228815,0.4100501239299774,-0.011296693235635757,0.4898395836353302,261,340
 , , , , , , , 
0,0,0.13191625475883484,0.44501450657844543,-0.06748754531145096,0.19593583047389984,293,333
0,1,0.14016102254390717,0.4721390902996063,-0.0761093720793724,0.19593583047389984,346,335
0,2,0.1484057903289795,0.49900171160697937,-0.08604294061660767,0.19593583047389984,362,339
0,3,0.15665055811405182,0.5253471732139587,-0.09847558289766312,0.19593583047389984,343,348
0,4,0.16489532589912415,0.5492266416549683,-0.1220688745379448,0.19593583047389984,276,372
0,5,-0.03572732210159302,0.37897053360939026,0.01831802912056446,0.4898395836353302,260,351
0,6,-0.03847557678818703,0.4083419740200043,0.014480290934443474,0.4898395836353302,274,348
0,7,-0.02748255431652069,0.4385455846786499,0.01664051041007042,0.4898395836353302,254,347
0,8,-0.05954553186893463,0.3763985335826874,-0.003021345240995288,0.6857753992080688,268,337
0,9,-0.06412596255540848,0.4052931070327759,-0.007652893662452698,0.6857753992080688,296,332
0,10,-0.06870638579130173,0.4341106712818146,-0.013483264483511448,0.6857753992080688,289,330
0,11,-0.07328680902719498,0.4624933898448944,-0.02689414657652378,0.6857753992080688,235,343
 , , , , , , , 
0,0,0.13191625475883484,0.4495454728603363,-0.022390756756067276,0.19593583047389984,272,335
0,1,0.14016102254390717,0.47708526253700256,-0.03312979266047478,0.19593583047389984,324,335
0,2,0.1484057903289795,0.5046827793121338,-0.04124806821346283,0.19593583047389984,339,337
0,3,0.15665055811405182,0.5313293933868408,-0.05810472369194031,0.19593583047389984,323,341
0,4,-0.13466452062129974,0.5288078188896179,0.28496047854423523,0.19593583047389984,227,394
0,5,-0.12183932960033417,0.5052511692047119,-0.2002570778131485,0.3918716609477997,315,347
0,6,-0.12825191020965576,0.5287904143333435,-0.21834228932857513,0.3918716609477997,302,355
0,7,-0.11542673408985138,0.5499531626701355,-0.2514018416404724,0.3918716609477997,245,374
0,8,-0.11542672663927078,0.39382559061050415,0.003357904264703393,0.5878074765205383,253,336
0,9,-0.12367149442434311,0.42195284366607666,-0.003949467558413744,0.5878074765205383,284,336
0,10,-0.13191625475883484,0.4498766362667084,-0.014265328645706177,0.5878074765205383,281,336
 , , , , , , , 
0,0,0.109014131128788,0.48622119426727295,-0.007610616274178028,0.19593583047389984,297,325
0,1,0.11542671918869019,0.5147572159767151,-0.011491055600345135,0.19593583047389984,329,327
0,2,0.11725889891386032,0.45354950428009033,0.023186082020401955,0.29390373826026917,226,331
0,3,-0.11542671918869019,0.5113439559936523,-0.06028590351343155,0.3918716609477997,302,336
0,4,-0.10443370789289474,0.5395590662956238,-0.09053238481283188,0.3918716609477997,331,345
0,5,-0.12825191020965576,0.5565943121910095,-0.1322701871395111,0.3918716609477997,327,363
0,6,-0.13466452062129974,0.5667890906333923,-0.1989731639623642,0.3918716609477997,285,390
0,7,-0.06320987641811371,0.6594730615615845,0.12529011070728302,-0.09796791523694992,229,381
 , , , , , , , 
0,0,-0.11542671918869019,0.4971696436405182,-0.13390059769153595,0.09796791523694992,255,326
0,1,-0.12183932960033417,0.5253767967224121,-0.13914337754249573,0.09796791523694992,323,330
0,2,-0.12825191020965576,0.5523154735565186,-0.14913178980350494,0.09796791523694992,355,334
0,3,-0.13466452062129974,0.5787339806556702,-0.1609569787979126,0.09796791523694992,351,341
0,4,-0.16123098134994507,0.5992467403411865,-0.17559829354286194,0.09796791523694992,311,358
0,5,-0.043972086161375046,0.6964627504348755,0.08940599858760834,0.09796791523694992,255,431
0,6,-0.06320987641811371,0.667131781578064,0.07441417872905731,0.19593583047389984,289,388
0,7,0.11542671918869019,0.5002359747886658,-0.12194667011499405,0.3918716609477997,255,334
0,8,0.12183932960033417,0.5341473817825317,-0.10034062713384628,0.3918716609477997,288,340
0,9,0.10993021726608276,0.5685924291610718,-0.09142861515283585,0.3918716609477997,281,356
 , , , , , , , 
0,0,-0.139244943857193,0.5246590971946716,-0.12478049099445343,0.19593583047389984,303,340
0,1,-0.14657361805438995,0.554404079914093,-0.12203893810510635,0.19593583047389984,350,342
0,2,-0.1539023071527481,0.585387110710144,-0.11229757964611053,0.19593583047389984,354,354
0,3,-0.14107710123062134,0.6253028512001038,-0.07085540145635605,0.19593583047389984,323,374
0,4,-0.12641975283622742,0.6453145146369934,0.14894649386405945,0.29390373826026917,250,426
0,5,-0.06595812737941742,0.6933944821357727,0.09920183569192886,0.29390373826026917,226,468
0,6,-0.2052030712366104,0.42153266072273254,-0.014011594466865063,0.3918716609477997,225,318
0,7,-0.218028262257576,0.44805678725242615,-0.007863492704927921,0.3918716609477997,267,318
0,8,-0.23085343837738037,0.47446778416633606,-0.004167799372226,0.3918716609477997,268,321
 , , , , , , , 
0,0,-0.10443370789289474,0.5371465086936951,-0.10389285534620285,0.19593583047389984,287,330
0,1,-0.295895516872406,0.3951514661312103,0.2579295337200165,0.19593583047389984,287,330
0,2,-0.12825191020965576,0.5655303001403809,-0.08641831576824188,0.19593583047389984,361,329
0,3,-0.13466452062129974,0.5954717993736267,-0.07907935976982117,0.19593583047389984,378,343
0,4,-0.14107710123062134,0.6256651282310486,-0.06758159399032593,0.19593583047389984,353,368
0,5,-0.12641975283622742,0.661500096321106,-0.03214733302593231,0.19593583047389984,300,400
0,6,-0.06595812737941742,0.6980937719345093,0.05746295675635338,0.19593583047389984,229,437
0,7,-0.23360171914100647,0.44010108709335327,-0.009711232967674732,0.29390373826026917,228,330
0,8,-0.2638325095176697,0.4569701850414276,0.0010122281964868307,0.29390373826026917,267,331
0,9,0.6788191199302673,0.9105398058891296,-0.13114073872566223,0.3918716609477997,252,496
0,10,0.6962246894836426,0.9316380620002747,-0.14928695559501648,0.3918716609477997,258,483
0,11,0.08702808618545532,0.5497103333473206,-0.021706292405724525,0.4898395836353302,262,331
0,12,0.09160850942134857,0.5775572657585144,-0.042150720953941345,0.4898395836353302,329,334
0,13,0.09618894010782242,0.6058318018913269,-0.05186745896935463,0.4898395836353302,360,333
0,14,0.10076936334371567,0.634538471698761,-0.05597604066133499,0.4898395836353302,352,339
0,15,0.10534979403018951,0.664165735244751,-0.048817265778779984,0.4898395836353302,297,358
 , , , , , , , 
0,0,-0.12183932960033417,0.5368980169296265,-0.08439278602600098,0.19593583047389984,277,338
0,1,-0.14657361805438995,0.5614708065986633,-0.08371341973543167,0.19593583047389984,365,338
0,2,-0.1539023071527481,0.5898995399475098,-0.08548302948474884,0.19593583047389984,403,343
0,3,-0.16123098134994507,0.6179630756378174,-0.08973897248506546,0.19593583047389984,392,361
0,4,-0.16855967044830322,0.6460705995559692,-0.09369191527366638,0.19593583047389984,342,385
0,5,-0.19787438213825226,0.6638376712799072,-0.1230960488319397,0.19593583047389984,243,420
0,6,0.05771336704492569,0.6125281453132629,-0.021288396790623665,0.4898395836353302,316,335
0,7,0.0604616180062294,0.6415525078773499,-0.026107871904969215,0.4898395836353302,347,337
0,8,0.06320987641811371,0.6703195571899414,-0.03569371625781059,0.4898395836353302,344,341
0,9,0.08794417232275009,0.6955016851425171,-0.059418901801109314,0.4898395836353302,297,358
 , , , , , , , 
0,0,-0.24734297394752502,0.46598029136657715,-0.01068689115345478,0.09796791523694992,293,322
0,1,-0.24367865920066833,0.5004047751426697,-0.021029934287071228,0.09796791523694992,338,322
0,2,-0.20153872668743134,0.5490999817848206,-0.040156926959753036,0.09796791523694992,358,325
0,3,-0.17314009368419647,0.5863742828369141,-0.0718502327799797,0.09796791523694992,383,333
0,4,-0.16123098134994507,0.6172729730606079,-0.09436909109354019,0.09796791523694992,362,360
0,5,-0.16855967044830322,0.6430848240852356,-0.11237139999866486,0.09796791523694992,302,398
0,6,0.07695115357637405,0.6090969443321228,-0.045322686433792114,0.3918716609477997,308,339
0,7,0.08061549067497253,0.637414813041687,-0.05594981461763382,0.3918716609477997,378,341
0,8,0.08427983522415161,0.6658604741096497,-0.06422271579504013,0.3918716609477997,408,344
0,9,0.08794417232275009,0.694430947303772,-0.07084378600120544,0.3918716609477997,400,352
0,10,0.09160851687192917,0.7234724164009094,-0.07274121791124344,0.3918716609477997,346,375
 , , , , , , , 
0,0,-0.23085343837738037,0.47399985790252686,-0.02147495187819004,0.09796791523694992,232,324
0,1,-0.26108425855636597,0.4902113378047943,-0.04188474267721176,0.09796791523694992,259,328
0,2,-0.2748255431652069,0.48812317848205566,-0.17305457592010498,0.09796791523694992,244,333
0,3,-0.13466452062129974,0.5986812114715576,0.049203839153051376,0.09796791523694992,284,338
0,4,-0.16123098134994507,0.6199079155921936,0.0751374140381813,0.09796791523694992,290,357
0,5,0.08061549067497253,0.6397821307182312,-0.010336552746593952,0.29390373826026917,309,332
0,6,0.06320987641811371,0.6709423065185547,-0.020947134122252464,0.29390373826026917,367,338
0,7,0.06595812737941742,0.6998229026794434,-0.029746059328317642,0.29390373826026917,387,346
0,8,0.06870638579130173,0.7282916307449341,-0.04434506967663765,0.29390373826026917,371,361
0,9,0.07145464420318604,0.755470335483551,-0.07128393650054932,0.29390373826026917,328,385
0,10,-0.23818212747573853,0.020372215658426285,0.7237243056297302,0.29390373826026917,328,385
0,11,-0.02931472472846508,0.8952385783195496,0.2786862850189209,-0.7837433218955994,228,345
0,12,0.32246196269989014,0.5668026208877563,-0.6743372082710266,-0.7837433218955994,228,345
 , , , , , , , 
0,0,-0.12825191020965576,0.567089319229126,-0.07551389932632446,0.09796791523694992,257,328
0,1,-0.13466452062129974,0.5972508788108826,-0.06427710503339767,0.09796791523694992,334,330
0,2,-0.14107710123062134,0.6261488795280457,-0.06294185668230057,0.09796791523694992,360,339
0,3,-0.14748971164226532,0.6531394124031067,-0.07907892018556595,0.09796791523694992,341,358
0,4,0.045804258435964584,0.7307398319244385,0.031891003251075745,0.19593583047389984,313,394
0,5,0.0,0.7602120637893677,0.054774388670921326,0.19593583047389984,273,433
0,6,-0.04946859925985336,0.7883769273757935,0.04983093589544296,0.19593583047389984,226,474
0,7,0.043972086161375046,0.6958787441253662,0.09384364634752274,0.29390373826026917,352,345
 , , , , , , , 
0,0,-0.23085343837738037,0.47441375255584717,0.008285689167678356,0.19593583047389984,236,327
0,1,-0.24367865920066833,0.5007656216621399,0.008997894823551178,0.19593583047389984,295,327
0,2,-0.23818212747573853,0.535680890083313,0.007517016958445311,0.19593583047389984,318,329
0,3,-0.13466452062129974,0.5994004011154175,-0.03948891907930374,0.19593583047389984,354,334
0,4,-0.14107710123062134,0.6269087791442871,-0.0548592172563076,0.19593583047389984,386,350
0,5,-0.12641975283622742,0.657500684261322,-0.07942746579647064,0.19593583047389984,376,380
0,6,-0.1539023071527481,0.6700680255889893,-0.14936625957489014,0.19593583047389984,324,416
0,7,0.06870638579130173,0.7290955781936646,0.028191734105348587,0.29390373826026917,324,421
0,8,0.07145464420318604,0.7588241696357727,0.001661339309066534,0.29390373826026917,287,462
0,9,0.8079870939254761,0.9265044927597046,-0.06815639138221741,0.5878074765205383,227,422
0,10,0.8272249102592468,0.9489669799804688,-0.06406675279140472,0.5878074765205383,266,411
0,11,0.8061549067497253,1.0036760568618774,-0.08035117387771606,0.5878074765205383,265,408
 , , , , , , , 
0,0,-0.1209232360124588,0.6275699138641357,0.08637396991252899,0.19593583047389984,328,343
0,1,-0.12641975283622742,0.6546478867530823,0.10025963187217712,0.19593583047389984,338,362
0,2,-0.13191625475883484,0.6802110075950623,0.12205933779478073,0.19593583047389984,307,390
0,3,-0.22627303004264832,0.5085788369178772,-0.019352521747350693,0.29390373826026917,267,329
0,4,-0.23818212747573853,0.5355049967765808,-0.01564869098365307,0.29390373826026917,299,327
0,5,-0.2116156667470932,0.576491117477417,0.043029628694057465,0.29390373826026917,298,330
0,6,0.09160851687192917,0.7270066738128662,0.012841719202697277,0.3918716609477997,283,408
0,7,0.11909106373786926,0.7528185844421387,0.0020257378928363323,0.3918716609477997,281,439
0,8,0.1236715018749237,0.7804316878318787,-0.045828431844711304,0.3918716609477997,248,468
0,9,-0.17314009368419647,0.16979274153709412,-0.7534330487251282,0.3918716609477997,248,468
0,10,0.8272249102592468,0.9469084143638611,-0.08948385715484619,0.6857753992080688,225,427
0,11,0.8464626669883728,0.9692623019218445,-0.08797161281108856,0.6857753992080688,265,429
0,12,0.8657004833221436,0.9911777973175049,-0.09120999276638031,0.6857753992080688,269,434
0,13,0.8427983522415161,1.0467174053192139,-0.11164592951536179,0.6857753992080688,234,443
 , , , , , , , 
0,0,-0.10993021726608276,0.6787270903587341,-0.1491047441959381,0.0,302,327
0,1,-0.11451064795255661,0.696585476398468,-0.1968546360731125,0.0,280,339
0,2,-0.10534979403018951,0.663079559803009,-0.06184409186244011,0.19593583047389984,348,363
0,3,-0.10993021726608276,0.6914997100830078,-0.06878093630075455,0.19593583047389984,345,387
0,4,-0.11451064795255661,0.7164337635040283,-0.10346831381320953,0.19593583047389984,299,421
0,5,-0.22627303004264832,0.508814811706543,-0.011595360934734344,0.29390373826026917,245,347
0,6,-0.23818212747573853,0.5356737971305847,-0.008003410883247852,0.29390373826026917,303,351
0,7,-0.2500912547111511,0.5623428821563721,0.014128458686172962,0.29390373826026917,326,353
0,8,-0.26200035214424133,0.5759326219558716,0.1248370110988617,0.29390373826026917,317,356
0,9,0.09527285397052765,0.7531955242156982,0.06739586591720581,0.3918716609477997,284,456
0,10,0.1236715018749237,0.7795056700706482,0.05953727290034294,0.3918716609477997,272,495
0,11,0.12825192511081696,0.8087812662124634,0.05618788301944733,0.3918716609477997,236,527
0,12,0.8657004833221436,0.9915542006492615,-0.0870230421423912,0.5878074765205383,277,421
0,13,0.8849382400512695,1.0142241716384888,-0.08139194548130035,0.5878074765205383,304,419
0,14,0.9041760563850403,1.0366063117980957,-0.07889439910650253,0.5878074765205383,293,425
0,15,0.9234138131141663,1.0593804121017456,-0.07049449533224106,0.5878074765205383,243,439
 , , , , , , , 
0,0,-0.18321703374385834,0.6925825476646423,-0.1544560045003891,0.09796791523694992,321,333
0,1,-0.16672749817371368,0.7302519679069519,-0.14091356098651886,0.09796791523694992,301,347
0,2,-0.1484057903289795,0.758182942867279,-0.17205451428890228,0.09796791523694992,236,368
0,3,-0.28581854701042175,0.6080422401428223,-0.20875763893127441,0.19593583047389984,287,352
0,4,-0.21986043453216553,0.5431001782417297,-0.021089527755975723,0.29390373826026917,242,335
0,5,-0.2116156667470932,0.577897310256958,-0.015107778832316399,0.29390373826026917,292,335
0,6,-0.2418464720249176,0.5973213911056519,-0.025383401662111282,0.29390373826026917,304,337
0,7,-0.27390944957733154,0.6125590801239014,-0.06589958071708679,0.29390373826026917,285,341
0,8,0.11909106373786926,0.749199628829956,0.07375587522983551,0.4898395836353302,263,389
0,9,0.1236715018749237,0.7796183824539185,0.05804266035556793,0.4898395836353302,302,413
0,10,0.1539023071527481,0.8057751655578613,0.027807530015707016,0.4898395836353302,299,438
0,11,0.15939882397651672,0.8340537548065186,-0.040771499276161194,0.4898395836353302,268,457
0,12,-0.1328323483467102,0.023078715428709984,0.8393681645393372,0.4898395836353302,268,457
 , , , , , , , 
0,0,-0.08061549067497253,0.6365964412689209,-0.06459854543209076,0.19593583047389984,260,344
0,1,-0.08427983522415161,0.6664549708366394,-0.057727765291929245,0.19593583047389984,366,343
0,2,-0.08794417232275009,0.6956804990768433,-0.05728697404265404,0.19593583047389984,419,346
0,3,-0.09160851687192917,0.7246123552322388,-0.06033734604716301,0.19593583047389984,436,350
0,4,-0.09527285397052765,0.7532635927200317,-0.06663121283054352,0.19593583047389984,412,363
0,5,-0.09893719851970673,0.7814569473266602,-0.07749112695455551,0.19593583047389984,333,397
0,6,-0.1813848614692688,0.61867755651474,0.016264181584119797,0.3918716609477997,265,335
0,7,0.1026015356183052,0.7849052548408508,0.21709312498569489,0.4898395836353302,233,435
 , , , , , , , 
0,0,-0.08794417232275009,0.6976627707481384,-0.02279943972826004,0.3918716609477997,295,352
0,1,-0.06870638579130173,0.7295858263969421,-0.0089274812489748,0.3918716609477997,325,354
0,2,-0.07145464420318604,0.7588210701942444,0.0027272161096334457,0.3918716609477997,311,369
0,3,-0.07420289516448975,0.7880109548568726,0.0010419389000162482,0.3918716609477997,263,391
0,4,-0.1813848614692688,0.6187538504600525,-0.01304178312420845,0.4898395836353302,245,341
0,5,-0.16855967044830322,0.6528229117393494,-0.002766422461718321,0.4898395836353302,283,344
 , , , , , , , 
0,0,0.0,0.8455698490142822,0.08790699392557144,0.5878074765205383,233,391
0,1,-0.06870638579130173,0.7265241742134094,-0.06736301630735397,0.6857753992080688,321,344
0,2,-0.047636426985263824,0.7596655488014221,-0.039518117904663086,0.6857753992080688,349,347
0,3,-0.04946859925985336,0.7899391055107117,-0.004181555472314358,0.6857753992080688,343,355
0,4,-0.0513007678091526,0.8181458115577698,0.041694361716508865,0.6857753992080688,297,376
0,5,-0.3297906517982483,0.6207345128059387,0.030235642567276955,-0.7837433218955994,279,342
0,6,-0.043972086161375046,0.15464068949222565,-0.6849380135536194,-0.7837433218955994,279,342
 , , , , , , , 
0,0,0.22718912363052368,0.8791743516921997,-0.035721197724342346,0.4898395836353302,347,336
0,1,0.23451779782772064,0.9076848030090332,-0.03297434747219086,0.4898395836353302,393,339
0,2,0.2418464720249176,0.9361265301704407,-0.03182544559240341,0.4898395836353302,393,352
0,3,0.28032204508781433,0.9561439156532288,-0.024910734966397285,0.4898395836353302,353,372
0,4,0.28856682777404785,0.9836641550064087,0.04291388764977455,0.5878074765205383,235,444
0,5,-0.23085345327854156,0.7876770496368408,-0.002084112726151943,-0.7837433218955994,362,347
0,6,0.07695115357637405,0.0781402587890625,0.8134527802467346,-0.7837433218955994,362,347
0,7,-0.23909823596477509,0.8155825734138489,-0.01931479014456272,-0.7837433218955994,368,352
0,8,0.07969941198825836,0.2193240374326706,0.8174722790718079,-0.7837433218955994,368,352
0,9,0.047636426985263824,0.37370115518569946,-0.6625714302062988,-0.6857753992080688,235,331
0,10,-0.2143639177083969,0.7244644165039062,0.10060841590166092,-0.6857753992080688,235,331
0,11,-0.22260870039463043,0.7557360529899597,0.07600545138120651,-0.6857753992080688,332,329
0,12,0.07420289516448975,0.3123137950897217,-0.7234793901443481,-0.6857753992080688,332,329
0,13,-0.24734298884868622,0.8419700264930725,0.057668354362249374,-0.6857753992080688,347,348
0,14,0.08244766294956207,0.20641537010669708,-0.8508894443511963,-0.6857753992080688,347,348
0,15,-0.25558775663375854,0.8694481253623962,0.06762595474720001,-0.6857753992080688,263,378
0,16,0.08519592136144638,0.09787755459547043,-0.8994442820549011,-0.6857753992080688,263,378
0,17,-0.34628018736839294,0.7107154726982117,0.03797381743788719,-0.4898395836353302,265,337
0,18,-0.04946859925985336,0.18895506858825684,-0.7670184373855591,-0.4898395836353302,265,337
 , , , , , , , 
0,0,0.2418464720249176,0.9366455674171448,0.0063906400464475155,0.3918716609477997,281,403
0,1,0.24917516112327576,0.9644106030464172,-0.03515828028321266,0.3918716609477997,242,447
