frame,DetObj#,x,y,z,v,snr,noise
 , , , , , , , 
0,0,-0.16123098134994507,1.268219232559204,-0.17126603424549103,0.09796791523694992,243,383
0,1,-0.16489532589912415,1.291425347328186,-0.21265031397342682,0.09796791523694992,251,383
0,2,-0.4104061424732208,3.2561898231506348,-0.09230024367570877,0.09796791523694992,233,354
0,3,-0.4140704870223999,3.2865824699401855,0.0009160665213130414,0.09796791523694992,257,355
0,4,-0.31330111622810364,3.3223650455474854,0.1785636693239212,0.09796791523694992,255,355
0,5,-0.1209232360124588,1.2449499368667603,-0.31493598222732544,-0.09796791523694992,238,411
0,6,-0.12367149442434311,1.2627558708190918,-0.3610306680202484,-0.09796791523694992,244,412
0,7,-0.3078046143054962,3.2243621349334717,-0.5370944738388062,-0.09796791523694992,230,381
0,8,-0.3105528652667999,3.2708044052124023,-0.4224637448787689,-0.09796791523694992,256,381
0,9,-0.31330111622810364,3.3163344860076904,-0.26818034052848816,-0.09796791523694992,251,383
 , , , , , , , 
0,0,-0.12367149442434311,1.298990249633789,-0.19370022416114807,0.09796791523694992,231,395
0,1,-0.3105528652667999,3.2971200942993164,-0.07507208734750748,0.09796791523694992,241,362
0,2,-0.2088674157857895,3.3353450298309326,-0.0009125071810558438,0.09796791523694992,237,361
0,3,-0.08061549067497253,1.2484984397888184,-0.3137836158275604,-0.09796791523694992,228,415
0,4,-0.12367149442434311,1.2623106241226196,-0.3625839650630951,-0.09796791523694992,230,419
0,5,-0.20703524351119995,3.27299165725708,-0.46662846207618713,-0.09796791523694992,237,389
0,6,-0.2088674157857895,3.305220603942871,-0.44726207852363586,-0.09796791523694992,234,388
 , , , , , , , 
0,0,-0.08061549067497253,1.2783470153808594,-0.15178149938583374,0.09796791523694992,232,411
0,1,-0.08244766294956207,1.3047245740890503,-0.17631247639656067,0.09796791523694992,243,406
0,2,-0.2052030712366104,3.2764272689819336,-0.05138596147298813,0.09796791523694992,251,355
0,3,-0.10351762175559998,3.310944080352783,-0.0037147633265703917,0.09796791523694992,277,353
0,4,0.0,3.341377019882202,0.05790279433131218,0.09796791523694992,277,349
0,5,0.21069958806037903,3.3597283363342285,0.18104252219200134,0.09796791523694992,249,360
0,6,-0.04030774533748627,1.2529854774475098,-0.3034963011741638,-0.09796791523694992,232,456
0,7,-0.041223831474781036,1.2767735719680786,-0.3291501998901367,-0.09796791523694992,241,452
0,8,-0.1026015356183052,3.2523417472839355,-0.4375753700733185,-0.09796791523694992,257,397
0,9,-0.10351762175559998,3.2829315662384033,-0.42979592084884644,-0.09796791523694992,286,391
0,10,0.0,3.320650577545166,-0.37607404589653015,-0.09796791523694992,283,390
0,11,0.21069958806037903,3.356318235397339,-0.23596346378326416,-0.09796791523694992,253,403
 , , , , , , , 
0,0,0.0,3.312426805496216,-0.03013322316110134,0.09796791523694992,232,368
0,1,0.10351762175559998,3.2859816551208496,-0.40581801533699036,-0.09796791523694992,227,394
 , , , , , , , 
0,0,0.20703524351119995,3.30562424659729,0.05535538122057915,0.09796791523694992,243,368
0,1,0.2088674157857895,3.3328585624694824,0.12876808643341064,0.09796791523694992,245,364
0,2,0.20703524351119995,3.286881685256958,-0.3558425307273865,-0.09796791523694992,226,405
0,3,0.2088674157857895,3.3187248706817627,-0.3325551450252533,-0.09796791523694992,226,402
 , , , , , , , 
0,0,0.04030774533748627,1.2723503112792969,-0.20786400139331818,0.09796791523694992,225,454
0,1,0.041223831474781036,1.3001773357391357,-0.21915625035762787,0.09796791523694992,231,451
0,2,0.20337089896202087,3.2474958896636963,-0.02234679087996483,0.09796791523694992,227,383
0,3,0.2052030712366104,3.2765953540802,-0.03922927379608154,0.09796791523694992,282,384
0,4,0.20703524351119995,3.306087017059326,-0.0020489993039518595,0.09796791523694992,308,383
0,5,0.2088674157857895,3.333575487136841,0.10863000154495239,0.09796791523694992,308,382
0,6,0.10534979403018951,3.354747772216797,0.3154587149620056,0.09796791523694992,279,394
0,7,0.041223831474781036,1.2633473873138428,-0.3774176239967346,-0.09796791523694992,225,416
0,8,0.2052030712366104,3.2481396198272705,-0.43267345428466797,-0.09796791523694992,269,349
0,9,0.20703524351119995,3.2822954654693604,-0.3959183394908905,-0.09796791523694992,291,350
0,10,0.2088674157857895,3.323983907699585,-0.27505889534950256,-0.09796791523694992,291,349
0,11,0.10534979403018951,3.368978261947632,-0.061912160366773605,-0.09796791523694992,260,362
 , , , , , , , 
0,0,0.04030774533748627,1.2514492273330688,-0.3097704350948334,-0.09796791523694992,244,433
0,1,0.041223831474781036,1.2704174518585205,-0.3528881371021271,-0.09796791523694992,248,431
0,2,0.1026015356183052,3.266326904296875,-0.31671378016471863,-0.09796791523694992,228,389
0,3,0.10351762175559998,3.2981669902801514,-0.2906188368797302,-0.09796791523694992,239,390
 , , , , , , , 
0,0,0.0,1.283584713935852,-0.1269558072090149,0.09796791523694992,238,420
0,1,0.0,1.3088895082473755,-0.16431203484535217,0.09796791523694992,240,418
0,2,0.0,3.282104730606079,0.08668380230665207,0.09796791523694992,263,340
0,3,0.0,3.311753511428833,0.07326716929674149,0.09796791523694992,273,338
0,4,0.31330111622810364,3.301084518432617,0.41573596000671387,0.09796791523694992,241,336
0,5,0.5267489552497864,3.3048439025878906,0.40680116415023804,0.09796791523694992,236,352
0,6,0.0,1.2572300434112549,-0.28823602199554443,-0.09796791523694992,237,469
0,7,0.0,1.2770919799804688,-0.33049362897872925,-0.09796791523694992,241,466
0,8,0.0,3.235928535461426,-0.3418419063091278,-0.09796791523694992,228,376
0,9,0.0,3.268312454223633,-0.31282559037208557,-0.09796791523694992,274,376
0,10,0.10351762175559998,3.2982277870178223,-0.2899276912212372,-0.09796791523694992,279,377
0,11,0.31330111622810364,3.327091693878174,-0.021348271518945694,-0.09796791523694992,243,378
0,12,0.5267489552497864,3.3297476768493652,0.016177309677004814,-0.09796791523694992,239,395
 , , , , , , , 
0,0,-0.039391662925481796,1.2563128471374512,-0.09523787349462509,0.09796791523694992,232,397
0,1,-0.04030774533748627,1.2834664583206177,-0.12164197862148285,0.09796791523694992,260,397
0,2,-0.041223831474781036,1.309926986694336,-0.150272399187088,0.09796791523694992,258,398
0,3,-0.1026015356183052,3.281341791152954,0.04466136172413826,0.09796791523694992,266,332
0,4,-0.10351762175559998,3.3109374046325684,-0.007604118902236223,0.09796791523694992,276,328
0,5,0.31330111622810364,3.307666301727295,0.35963794589042664,0.09796791523694992,259,327
0,6,0.42139917612075806,3.329498052597046,0.31907719373703003,0.09796791523694992,244,341
0,7,0.0,1.236128330230713,-0.24684147536754608,-0.09796791523694992,246,422
0,8,-0.04030774533748627,1.2578879594802856,-0.2824903130531311,-0.09796791523694992,277,420
0,9,-0.041223831474781036,1.2797223329544067,-0.3174923062324524,-0.09796791523694992,276,420
0,10,-0.042139917612075806,1.2967649698257446,-0.3674454689025879,-0.09796791523694992,233,431
0,11,-0.10168544948101044,3.2286407947540283,-0.3919542729854584,-0.09796791523694992,234,359
0,12,-0.1026015356183052,3.2625374794006348,-0.35362040996551514,-0.09796791523694992,280,356
0,13,0.0,3.2923460006713867,-0.3654278516769409,-0.09796791523694992,288,353
0,14,0.31330111622810364,3.326253652572632,-0.07766500115394592,-0.09796791523694992,272,354
0,15,0.5267489552497864,3.32806134223938,-0.10718123614788055,-0.09796791523694992,257,371
 , , , , , , , 
0,0,-0.10351762175559998,3.3003885746002197,-0.26419520378112793,-0.09796791523694992,233,371
0,1,0.2088674157857895,3.334345579147339,-0.08165055513381958,-0.09796791523694992,236,371
 , , , , , , , 
0,0,-0.11817498505115509,1.2522958517074585,-0.08205918222665787,0.09796791523694992,242,403
0,1,-0.1209232360124588,1.2810251712799072,-0.08977557718753815,0.09796791523694992,270,401
0,2,-0.16489532589912415,1.3040944337844849,-0.11107376217842102,0.09796791523694992,265,401
0,3,-0.3078046143054962,3.255852222442627,0.29053065180778503,0.09796791523694992,263,353
0,4,-0.3105528652667999,3.2804558277130127,0.33947914838790894,0.09796791523694992,273,354
0,5,-0.2088674157857895,3.2929635047912598,0.5300167798995972,0.09796791523694992,259,357
0,6,-0.11817498505115509,1.2345024347305298,-0.22579306364059448,-0.09796791523694992,272,418
0,7,-0.1209232360124588,1.2617383003234863,-0.2389591932296753,-0.09796791523694992,304,413
0,8,-0.12367149442434311,1.2884764671325684,-0.25440874695777893,-0.09796791523694992,298,414
0,9,-0.12641975283622742,1.3161813020706177,-0.264719158411026,-0.09796791523694992,248,430
0,10,-0.3050563335418701,3.2380831241607666,-0.09922812879085541,-0.09796791523694992,249,369
0,11,-0.2052030712366104,3.2754008769989014,-0.09677843004465103,-0.09796791523694992,291,370
0,12,-0.20703524351119995,3.30593204498291,-0.03207327425479889,-0.09796791523694992,304,371
0,13,-0.10443370789289474,3.336350440979004,0.1612832397222519,-0.09796791523694992,288,376
0,14,0.0,3.344993829727173,0.4194782078266144,-0.09796791523694992,237,395
 , , , , , , , 
0,0,-0.20153872668743134,1.2573583126068115,-0.20527993142604828,-0.09796791523694992,238,358
0,1,-0.20611914992332458,1.2772362232208252,-0.2576283812522888,-0.09796791523694992,229,360
 , , , , , , , 
0,0,-0.2418464720249176,1.2639747858047485,-0.0870952233672142,0.09796791523694992,236,465
0,1,-0.24734298884868622,1.2919580936431885,-0.0992753729224205,0.09796791523694992,232,462
0,2,-0.6101126670837402,3.1702938079833984,0.4063119888305664,0.09796791523694992,235,378
0,3,-0.6156092286109924,3.2048842906951904,0.35981544852256775,0.09796791523694992,280,378
0,4,-0.6211057305335999,3.2391762733459473,0.30829179286956787,0.09796791523694992,290,379
0,5,-0.6266022324562073,3.2793426513671875,0.14640367031097412,0.09796791523694992,262,383
0,6,-0.23634997010231018,1.21742582321167,-0.22573663294315338,-0.09796791523694992,233,404
0,7,-0.2418464720249176,1.2433505058288574,-0.24351055920124054,-0.09796791523694992,261,398
0,8,-0.24734298884868622,1.269467830657959,-0.2597360610961914,-0.09796791523694992,251,401
0,9,-0.5130077004432678,3.242899179458618,-0.012349630706012249,-0.09796791523694992,262,350
0,10,-0.5175881385803223,3.2715351581573486,-0.047318194061517715,-0.09796791523694992,275,347
0,11,-0.6266022324562073,3.2748515605926514,-0.22554446756839752,-0.09796791523694992,252,347
 , , , , , , , 
0,0,-0.2821542024612427,1.2578465938568115,-0.04379996657371521,0.09796791523694992,246,415
0,1,-0.28856682777404785,1.2854163646697998,-0.06799916923046112,0.09796791523694992,248,407
0,2,-0.718210756778717,3.1863338947296143,0.3334282636642456,0.09796791523694992,257,367
0,3,-0.6211057305335999,3.236781597137451,0.3324931263923645,0.09796791523694992,270,368
0,4,-0.6266022324562073,3.2800004482269287,0.13084203004837036,0.09796791523694992,250,371
0,5,-0.23634997010231018,1.225500226020813,-0.17672523856163025,-0.09796791523694992,227,386
0,6,-0.2821542024612427,1.2425543069839478,-0.2003878802061081,-0.09796791523694992,256,381
0,7,-0.28856682777404785,1.2677123546600342,-0.22321383655071259,-0.09796791523694992,251,380
0,8,-0.6156092286109924,3.2246973514556885,-0.04557301476597786,-0.09796791523694992,264,332
0,9,-0.6211057305335999,3.252208709716797,-0.10220488905906677,-0.09796791523694992,278,333
0,10,-0.6266022324562073,3.2661125659942627,-0.32868078351020813,-0.09796791523694992,257,336
 , , , , , , , 
0,0,-0.31513330340385437,1.2202391624450684,-0.025520984083414078,0.09796791523694992,225,494
0,1,-0.32246196269989014,1.247529149055481,-0.05828213691711426,0.09796791523694992,258,487
0,2,-0.3297906517982483,1.274399995803833,-0.0856320858001709,0.09796791523694992,262,480
0,3,-0.8134835958480835,3.140665292739868,0.2501080334186554,0.09796791523694992,258,391
0,4,-0.8208122849464417,3.1715869903564453,0.21685972809791565,0.09796791523694992,310,391
0,5,-0.7246233224868774,3.225242853164673,0.21403244137763977,0.09796791523694992,328,391
0,6,-0.7310359477996826,3.26065993309021,0.04284609109163284,0.09796791523694992,312,395
0,7,-0.5267489552497864,3.328615188598633,-0.08832899481058121,0.09796791523694992,260,415
 , , , , , , , 
0,0,-0.3627697229385376,1.237299919128418,-0.03456387668848038,0.09796791523694992,233,501
0,1,-0.37101447582244873,1.2632948160171509,-0.08139119297266006,0.09796791523694992,235,497
0,2,-0.9151690602302551,3.1167514324188232,0.1908310204744339,0.09796791523694992,257,386
0,3,-0.9234138131141663,3.1454546451568604,0.1820627599954605,0.09796791523694992,307,389
0,4,-0.9316586256027222,3.1745665073394775,0.16498197615146637,0.09796791523694992,326,389
0,5,-0.835469663143158,3.2318997383117676,0.15801075100898743,0.09796791523694992,316,390
0,6,-0.6320987939834595,3.3094727993011475,0.1130775734782219,0.09796791523694992,271,407
 , , , , , , , 
0,0,-0.40307745337486267,1.2249451875686646,-0.027302926406264305,0.09796791523694992,243,470
0,1,-0.41223829984664917,1.2498430013656616,-0.09023290127515793,0.09796791523694992,249,466
0,2,-1.1185399293899536,3.053983688354492,0.10070641338825226,0.09796791523694992,245,385
0,3,-1.0260154008865356,3.1156840324401855,0.13975076377391815,0.09796791523694992,304,384
0,4,-1.0351762771606445,3.142726182937622,0.15735691785812378,0.09796791523694992,329,383
0,5,-0.9399033784866333,3.1972973346710205,0.24904753267765045,0.09796791523694992,326,384
0,6,-0.8427983522415161,3.250119924545288,0.3022514879703522,0.09796791523694992,286,401
 , , , , , , , 
0,0,-0.44338518381118774,1.2086044549942017,-0.07995334267616272,0.09796791523694992,260,514
0,1,-0.453462153673172,1.2333552837371826,-0.11574410647153854,0.09796791523694992,265,515
0,2,-0.46353909373283386,1.257838487625122,-0.14616826176643372,0.09796791523694992,240,516
0,3,-1.2202253341674805,3.0160207748413086,-0.052518703043460846,0.09796791523694992,226,447
0,4,-1.1286169290542603,3.0827667713165283,-0.049986544996500015,0.09796791523694992,286,452
0,5,-1.1386938095092773,3.110485315322876,-0.03658381104469299,0.09796791523694992,315,454
0,6,-1.0443370342254639,3.174316883087158,0.034990690648555756,0.09796791523694992,321,453
0,7,-0.9481481313705444,3.2337610721588135,0.0935395210981369,0.09796791523694992,292,463
0,8,-0.8501270413398743,3.2922794818878174,0.04043535515666008,0.09796791523694992,227,486
 , , , , , , , 
0,0,-0.4836929440498352,1.1956454515457153,-0.013445437885820866,0.09796791523694992,230,418
0,1,-0.49468597769737244,1.2213079929351807,-0.06230965256690979,0.09796791523694992,244,417
0,2,-1.2422114610671997,3.0683722496032715,0.12280914187431335,0.09796791523694992,231,408
0,3,-1.148770809173584,3.1342740058898926,0.1574964076280594,0.09796791523694992,239,408
0,4,-0.4836929440498352,1.1823129653930664,-0.17856276035308838,-0.09796791523694992,246,371
0,5,-0.49468597769737244,1.2008858919143677,-0.23097388446331024,-0.09796791523694992,263,366
0,6,-0.5056790113449097,1.2148191928863525,-0.2947784960269928,-0.09796791523694992,247,363
0,7,-1.1386938095092773,3.0958425998687744,-0.303669810295105,-0.09796791523694992,245,361
0,8,-1.148770809173584,3.1213152408599854,-0.32537493109703064,-0.09796791523694992,254,360
0,9,-1.0534979104995728,3.1857500076293945,-0.3257066011428833,-0.09796791523694992,237,362
 , , , , , , , 
0,0,-0.4836929440498352,1.1943087577819824,-0.05809776112437248,0.09796791523694992,266,459
0,1,-0.5359098315238953,1.2017607688903809,-0.09360390901565552,0.09796791523694992,284,457
0,2,-0.5056790113449097,1.2421925067901611,-0.14013439416885376,0.09796791523694992,270,457
0,3,-1.2312184572219849,3.043058395385742,0.060179632157087326,0.09796791523694992,256,416
0,4,-1.2422114610671997,3.0704879760742188,0.04576597362756729,0.09796791523694992,285,424
0,5,-1.2532044649124146,3.0979764461517334,0.013179329223930836,0.09796791523694992,293,425
0,6,-1.158847689628601,3.165717363357544,0.015880219638347626,0.09796791523694992,270,432
 , , , , , , , 
0,0,-0.5240007042884827,1.1776567697525024,-0.04749089479446411,0.09796791523694992,264,432
0,1,-0.5359098315238953,1.2021552324295044,-0.08839470893144608,0.09796791523694992,282,431
0,2,-0.5478188991546631,1.2240835428237915,-0.14108511805534363,0.09796791523694992,270,430
0,3,-1.2422114610671997,3.0694315433502197,0.0926271602511406,0.09796791523694992,248,429
0,4,-1.2532044649124146,3.0970640182495117,0.07632768899202347,0.09796791523694992,258,428
0,5,-1.158847689628601,3.163727283477783,0.11335001140832901,0.09796791523694992,241,430
0,6,-0.4836929440498352,1.1765952110290527,-0.21300776302814484,-0.09796791523694992,262,382
0,7,-0.49468597769737244,1.1958997249603271,-0.25553810596466064,-0.09796791523694992,281,381
0,8,-0.5056790113449097,1.2117794752120972,-0.3070351183414459,-0.09796791523694992,270,380
0,9,-1.2422114610671997,3.0531413555145264,-0.32911860942840576,-0.09796791523694992,249,374
0,10,-1.148770809173584,3.121253490447998,-0.32596924901008606,-0.09796791523694992,257,375
0,11,-1.0534979104995728,3.189703941345215,-0.2843896746635437,-0.09796791523694992,238,378
 , , , , , , , 
0,0,-0.4836929440498352,1.1923338174819946,-0.08993718028068542,0.09796791523694992,260,414
0,1,-0.49468597769737244,1.2164002656936646,-0.12588189542293549,0.09796791523694992,283,411
0,2,-0.5056790113449097,1.2372159957885742,-0.1788204312324524,0.09796791523694992,273,412
0,3,-1.1386938095092773,3.1082704067230225,0.12293050438165665,0.09796791523694992,243,404
0,4,-1.148770809173584,3.1365208625793457,0.10351400077342987,0.09796791523694992,253,405
0,5,-1.0534979104995728,3.2001447677612305,0.11900172382593155,0.09796791523694992,236,407
0,6,-0.44338518381118774,1.186479926109314,-0.24368496239185333,-0.09796791523694992,268,370
0,7,-0.453462153673172,1.2053680419921875,-0.28574445843696594,-0.09796791523694992,289,371
0,8,-0.46353909373283386,1.2190327644348145,-0.34275639057159424,-0.09796791523694992,278,371
0,9,-0.4736160337924957,1.2117613554000854,-0.4534682333469391,-0.09796791523694992,229,380
0,10,-1.1386938095092773,3.0993332862854004,-0.26568543910980225,-0.09796791523694992,243,368
0,11,-1.0443370342254639,3.164261817932129,-0.2548719048500061,-0.09796791523694992,259,365
0,12,-1.0534979104995728,3.1902894973754883,-0.27774298191070557,-0.09796791523694992,244,365
 , , , , , , , 
0,0,-0.44338518381118774,1.205398440361023,-0.11887723207473755,0.09796791523694992,241,406
0,1,-0.453462153673172,1.229552984237671,-0.1508699655532837,0.09796791523694992,265,404
0,2,-0.46353909373283386,1.2506517171859741,-0.19847683608531952,0.09796791523694992,260,400
0,3,-1.0443370342254639,3.1735734939575195,0.07709664851427078,0.09796791523694992,233,394
0,4,-0.40307745337486267,1.1930559873580933,-0.2790224850177765,-0.09796791523694992,266,352
0,5,-0.41223829984664917,1.2131798267364502,-0.3137582838535309,-0.09796791523694992,292,348
0,6,-0.46353909373283386,1.2137609720230103,-0.3609808087348938,-0.09796791523694992,285,346
0,7,-0.4736160337924957,1.2109283208847046,-0.4556880295276642,-0.09796791523694992,235,357
0,8,-1.0351762771606445,3.1343834400177,-0.27772241830825806,-0.09796791523694992,226,365
0,9,-1.0443370342254639,3.156435012817383,-0.33827710151672363,-0.09796791523694992,238,364
 , , , , , , , 
0,0,-0.3627697229385376,1.206158995628357,-0.27800384163856506,-0.09796791523694992,254,459
0,1,-0.37101447582244873,1.2299305200576782,-0.2996818721294403,-0.09796791523694992,279,454
0,2,-0.37925925850868225,1.2522772550582886,-0.32612138986587524,-0.09796791523694992,274,448
0,3,-0.9234138131141663,3.148833751678467,-0.10898932814598083,-0.09796791523694992,254,398
0,4,-0.9316586256027222,3.173417568206787,-0.18577852845191956,-0.09796791523694992,298,394
0,5,-0.9399033784866333,3.1952974796295166,-0.27351129055023193,-0.09796791523694992,310,390
0,6,-0.9481481313705444,3.203352689743042,-0.4522087574005127,-0.09796791523694992,286,391
 , , , , , , , 
0,0,-0.32246196269989014,1.219533920288086,-0.2691892683506012,-0.09796791523694992,268,455
0,1,-0.37101447582244873,1.2329226732254028,-0.28712379932403564,-0.09796791523694992,290,449
0,2,-0.37925925850868225,1.2595914602279663,-0.2966194152832031,-0.09796791523694992,280,446
0,3,-0.8208122849464417,3.177213430404663,-0.10633412003517151,-0.09796791523694992,271,393
0,4,-0.8281409740447998,3.203017473220825,-0.16715607047080994,-0.09796791523694992,305,396
0,5,-0.835469663143158,3.2286908626556396,-0.21377108991146088,-0.09796791523694992,307,397
0,6,-0.9481481313705444,3.2174086570739746,-0.33799606561660767,-0.09796791523694992,269,406
 , , , , , , , 
0,0,-0.31513330340385437,1.1873871088027954,-0.2823945879936218,-0.09796791523694992,225,450
0,1,-0.32246196269989014,1.216609239578247,-0.28211265802383423,-0.09796791523694992,271,449
0,2,-0.3297906517982483,1.2430721521377563,-0.2935982346534729,-0.09796791523694992,291,442
0,3,-0.33711934089660645,1.267433524131775,-0.31361427903175354,-0.09796791523694992,276,441
0,4,-0.718210756778717,3.2018563747406006,-0.1096123680472374,-0.09796791523694992,261,407
0,5,-0.7246233224868774,3.2292771339416504,-0.1406092345714569,-0.09796791523694992,294,408
0,6,-0.835469663143158,3.2327661514282227,-0.13916125893592834,-0.09796791523694992,296,409
0,7,-0.8427983522415161,3.2638230323791504,0.045775458216667175,-0.09796791523694992,256,416
 , , , , , , , 
0,0,-0.2757416367530823,1.1949820518493652,-0.29142484068870544,-0.09796791523694992,227,444
0,1,-0.2821542024612427,1.2242017984390259,-0.2922781705856323,-0.09796791523694992,273,441
0,2,-0.28856682777404785,1.2490483522415161,-0.3111231029033661,-0.09796791523694992,292,434
0,3,-0.29497942328453064,1.2687989473342896,-0.348608136177063,-0.09796791523694992,268,439
0,4,-0.6156092286109924,3.2239041328430176,-0.08480976521968842,-0.09796791523694992,265,405
0,5,-0.6211057305335999,3.2525265216827393,-0.09153010696172714,-0.09796791523694992,298,404
0,6,-0.6266022324562073,3.282599687576294,-0.007823821157217026,-0.09796791523694992,299,404
0,7,-0.6320987939834595,3.3027536869049072,0.23919861018657684,-0.09796791523694992,261,415
 , , , , , , , 
0,0,-0.20153872668743134,1.2388863563537598,-0.2970693111419678,-0.09796791523694992,233,477
0,1,-0.20611914992332458,1.2640666961669922,-0.3159749209880829,-0.09796791523694992,247,473
0,2,-0.5130077004432678,3.2362942695617676,-0.20723550021648407,-0.09796791523694992,276,412
0,3,-0.5175881385803223,3.2631304264068604,-0.23908337950706482,-0.09796791523694992,309,410
0,4,-0.417734831571579,3.30553936958313,-0.25896012783050537,-0.09796791523694992,317,408
0,5,-0.31604939699172974,3.344226598739624,-0.28496891260147095,-0.09796791523694992,292,419
0,6,-0.21253176033496857,3.3755388259887695,-0.3521696627140045,-0.09796791523694992,231,447
 , , , , , , , 
0,0,-0.20611914992332458,1.2950299978256226,-0.1435346156358719,0.09796791523694992,227,419
0,1,-0.4104061424732208,3.2508091926574707,0.20864230394363403,0.09796791523694992,269,345
0,2,-0.4140704870223999,3.2819223403930664,0.1749599725008011,0.09796791523694992,299,344
0,3,-0.417734831571579,3.3131325244903564,0.12962740659713745,0.09796791523694992,301,346
0,4,-0.31604939699172974,3.354710102081299,0.10478056222200394,0.09796791523694992,268,361
0,5,-0.16123098134994507,1.2458570003509521,-0.29249340295791626,-0.09796791523694992,248,448
0,6,-0.16489532589912415,1.2718586921691895,-0.30882853269577026,-0.09796791523694992,254,448
0,7,-0.16855967044830322,1.3010084629058838,-0.3120191991329193,-0.09796791523694992,227,455
0,8,-0.40674179792404175,3.2218804359436035,-0.20527249574661255,-0.09796791523694992,238,372
0,9,-0.4104061424732208,3.24918532371521,-0.23256541788578033,-0.09796791523694992,298,371
0,10,-0.4140704870223999,3.275547504425049,-0.26909974217414856,-0.09796791523694992,328,371
0,11,-0.31330111622810364,3.314358949661255,-0.29158180952072144,-0.09796791523694992,327,374
0,12,-0.21069958806037903,3.3494365215301514,-0.319103479385376,-0.09796791523694992,295,390
0,13,0.0,3.3872969150543213,-0.2994586229324341,-0.09796791523694992,232,421
 , , , , , , , 
0,0,-0.1209232360124588,1.2567933797836304,-0.2637336254119873,-0.09796791523694992,228,483
0,1,-0.12367149442434311,1.2832163572311401,-0.27973371744155884,-0.09796791523694992,231,483
0,2,-0.3050563335418701,3.2331314086914062,-0.2046705037355423,-0.09796791523694992,228,405
0,3,-0.3078046143054962,3.261039972305298,-0.22494548559188843,-0.09796791523694992,286,405
0,4,-0.3105528652667999,3.2884764671325684,-0.25011739134788513,-0.09796791523694992,312,406
0,5,-0.2088674157857895,3.3250908851623535,-0.26133784651756287,-0.09796791523694992,311,409
0,6,-0.10534979403018951,3.3573215007781982,-0.28677448630332947,-0.09796791523694992,276,425
 , , , , , , , 
0,0,-0.3078046143054962,3.2659084796905518,0.137197345495224,0.09796791523694992,228,358
0,1,-0.3105528652667999,3.2954037189483643,0.1301986575126648,0.09796791523694992,256,357
0,2,-0.2088674157857895,3.3334059715270996,0.11371541023254395,0.09796791523694992,259,355
0,3,-0.21069958806037903,3.364588975906372,0.009635892696678638,0.09796791523694992,226,366
0,4,-0.20703524351119995,3.2930996417999268,-0.2927643358707428,-0.09796791523694992,242,393
0,5,-0.2088674157857895,3.318918228149414,-0.3306176960468292,-0.09796791523694992,247,390
 , , , , , , , 
0,0,-0.2052030712366104,3.2761547565460205,0.06652816385030746,0.09796791523694992,275,342
0,1,-0.20703524351119995,3.30556058883667,0.05902867391705513,0.09796791523694992,302,341
0,2,-0.2088674157857895,3.3353354930877686,-0.008008145727217197,0.09796791523694992,303,341
0,3,-0.21069958806037903,3.360015869140625,-0.1756231188774109,0.09796791523694992,262,358
0,4,-0.1026015356183052,3.2675132751464844,-0.3042308986186981,-0.09796791523694992,272,379
0,5,-0.10351762175559998,3.2966437339782715,-0.30741485953330994,-0.09796791523694992,303,375
0,6,-0.10443370789289474,3.3194127082824707,-0.3724871277809143,-0.09796791523694992,303,374
0,7,-0.10534979403018951,3.327697277069092,-0.5294124484062195,-0.09796791523694992,269,385
 , , , , , , , 
0,0,-0.04030774533748627,1.2844740152359009,-0.11049535870552063,0.09796791523694992,241,351
0,1,-0.08244766294956207,1.3099186420440674,-0.13230785727500916,0.09796791523694992,241,350
0,2,-0.1026015356183052,3.2811357975006104,0.057845257222652435,0.09796791523694992,230,348
0,3,-0.10351762175559998,3.3106563091278076,0.04379987716674805,0.09796791523694992,255,350
0,4,-0.10443370789289474,3.340237617492676,-0.0076726265251636505,0.09796791523694992,255,350
0,5,-0.04030774533748627,1.2616844177246094,-0.2650190591812134,-0.09796791523694992,233,344
0,6,-0.041223831474781036,1.2839641571044922,-0.2998775839805603,-0.09796791523694992,234,343
0,7,0.0,3.2612903118133545,-0.3790929317474365,-0.09796791523694992,227,337
0,8,-0.10351762175559998,3.2895126342773438,-0.376126229763031,-0.09796791523694992,254,337
0,9,-0.10443370789289474,3.3126354217529297,-0.4285941421985626,-0.09796791523694992,255,337
 , , , , , , , 
0,0,-0.039391662925481796,1.256507158279419,-0.09263983368873596,0.09796791523694992,230,393
0,1,-0.04030774533748627,1.284237027168274,-0.11321631073951721,0.09796791523694992,257,394
0,2,-0.041223831474781036,1.3114510774612427,-0.1363333761692047,0.09796791523694992,256,394
0,3,-0.1026015356183052,3.2815959453582764,0.018066896125674248,0.09796791523694992,264,370
0,4,-0.10351762175559998,3.310764789581299,0.034648600965738297,0.09796791523694992,288,375
0,5,-0.10443370789289474,3.3401172161102295,0.029373744502663612,0.09796791523694992,283,380
0,6,-0.10534979403018951,3.3694283962249756,-0.028245139867067337,0.09796791523694992,244,393
0,7,0.0,1.2386739253997803,-0.23373247683048248,-0.09796791523694992,227,369
0,8,0.0,1.2623693943023682,-0.26482251286506653,-0.09796791523694992,251,373
0,9,-0.041223831474781036,1.2851529121398926,-0.294741690158844,-0.09796791523694992,247,377
0,10,0.0,3.260408878326416,-0.38659968972206116,-0.09796791523694992,274,334
0,11,0.0,3.291595935821533,-0.3721238076686859,-0.09796791523694992,301,334
0,12,-0.10443370789289474,3.315927028656006,-0.402334988117218,-0.09796791523694992,301,335
